hindi_female_008549|g a y a aa r a h a w a ii q <wb> k a ii <wb> ch a aa t a r a aa <wb> a m a rq t a aa <wb> s a aa l a <wb> d a o <wb> h a z a aa r a <wb> b a aa r a h a <wb> m a ee q <wb> p a h a l a ii <wb> b a aa r a <wb> u s a <wb> b a i h a aa r a <wb> tx a ii m a <wb> k a ii <wb> s a d a s a y a <wb> r a h a ii q <wb> j a i s a n a ee <wb> m a nx a i p a u r a <wb> m a ee q <wb> r a j a t a <wb> p a d a k a <wb> j a ii t a aa
hindi_female_008560|a g a r a <wb> y a ee <wb> s a b a <wb> n a h a ii q <wb> m a i l a aa <wb> t a o <wb> y a ee <wb> p a ou dh a ee <wb> ee k a <wb> d a i n a <wb> s a uu kh a <wb> j a aa ee q g a ee
hindi_female_008562|i s a <wb> s a m a y a <wb> ee k a <wb> d a i n a <wb> m a ee q <wb> l a o g a <wb> s a aa dxhq a ee <wb> c a aa r a <wb> h a z a aa r a <wb> r a uu p a ee <wb> b a d a l a <wb> s a k a t a ee <wb> h a ei q <wb> l a ee k a i n a <wb> sh a u k a r a w a aa r a <wb> s a ee <wb> y a h a <wb> s a ii m a aa <wb> k a m a <wb> k a r a <wb> k a ee <wb> d a o <wb> h a z a aa r a <wb> r a uu p a ee <wb> k a r a <wb> d a ii <wb> g a ii <wb> h a ei
hindi_female_008571|l a ee k a i n a <wb> g a aa q w a <wb> k a ee <wb> c a ou k a <wb> p a r a <wb> y a aa <wb> s a th a aa n a ii y a <wb> c a aa y a <wb> k a ii <wb> d a u k a aa n a <wb> p a r a <wb> b a h a u t a <wb> k a m a <wb> l a o g a <wb> d a i kh a aa ii <wb> d a ee <wb> r a h a ee <wb> h a ei q
hindi_female_008572|kh a ee t a ii <wb> k a ee <wb> i s a <wb> m a ou s a m a <wb> m a ee q <wb> j a b a <wb> k a i s a aa n a <wb> ou r a <wb> m a z a d a uu r a <wb> kh a ee t a o q <wb> m a ee q <wb> h a o t a ee <wb> h a ei q <wb> w a h a aa q <wb> k a o ii <wb> n a h a ii q <wb> d a i kh a aa ii <wb> d a ee <wb> r a h a aa <wb> h a ei
hindi_female_008574|w a h a aa q <wb> t a k a r a ii b a n a <wb> p a c a aa s a <wb> l a o g a <wb> p a h a l a ee <wb> s a ee <wb> h a ii <wb> k a t a aa r a <wb> m a ee q <wb> kh a dxq a ee <wb> h a ei q
hindi_female_008576|m a ei q <wb> u n a <wb> l a o g a o q <wb> s a ee <wb> b a aa t a c a ii t a <wb> sh a u r a uu <wb> k a r a t a aa <wb> h a uu q
hindi_female_008577|n a i z a aa m a <wb> kh a aa n a <wb> k a h a t a ee <wb> h a ei q <wb> p a i ch a l a ee <wb> k a u ch a <wb> d a i n a o q <wb> s a ee <wb> i s a ii <wb> t a r a h a <wb> s a ee <wb> c a l a <wb> r a h a aa <wb> h a ei
hindi_female_008578|b a ei q k a <wb> kh a u l a t a aa <wb> h a ei <wb> ou r a <wb> p a ei s a aa <wb> j a l a d a <wb> h a ii <wb> kh a t a m a <wb> h a o <wb> j a aa t a aa <wb> h a ei
hindi_female_008584|l a ee k a i n a <wb> k a t a aa r a <wb> i t a n a ii <wb> l a q b a ii <wb> h a o t a ii <wb> h a ei <wb> k a i <wb> n a q b a r a <wb> aa t a ee <wb> aa t a ee <wb> b a ei q k a <wb> k a aa <wb> k a ei sh a <wb> khq a t a m a <wb> h a o <wb> j a aa t a aa <wb> h a ei
hindi_female_008588|kh a u l a ee <wb> p a ei s a ee <wb> d a ee n a ee <wb> k a ee <wb> l a i ee <wb> b a ei q k a <wb> k a ee <wb> p a aa s a <wb> aa j a <wb> k a ei sh a <wb> n a h a ii q <wb> h a ei
hindi_female_008592|m a ee r a aa <wb> b a ei q k a <wb> p a aa q c a <wb> g a aa q w a o q <wb> k a o <wb> s a r a w a i s a <wb> d a ee t a aa <wb> h a ei
hindi_female_008596|z a m a ii n a <wb> p a r a <wb> m a aa th a aa <wb> p a k a dxq a k a r a <wb> b a ei txh a <wb> j a aa t a ee <wb> h a ei q
hindi_female_008599|ee k a <wb> m a h a i l a aa <wb> n a ee <wb> b a t a aa y a aa <wb> k a i <wb> u s a k a ii <wb> r a s a o ii <wb> m a ee q <wb> k a u ch a <wb> n a h a ii q <wb> h a ei
hindi_female_008600|h a m a aa r a ee <wb> p a aa s a <wb> kh a aa n a ee <wb> k a ee <wb> l a i ee <wb> k a u ch a <wb> n a h a ii q <wb> b a c a aa <wb> h a ei
hindi_female_008601|m a ei q <wb> c a aa y a <wb> c a ii n a ii <wb> ou r a <wb> aa tx a aa <wb> kh a r a ii d a n a ee <wb> k a ii <wb> u m a m a ii d a <wb> k a r a <wb> r a h a ii <wb> th a ii
hindi_female_008612|u n a k a ee <wb> h a aa th a <wb> m a ee q <wb> p a ei s a o q <wb> k a aa <wb> ee k a <wb> b a ei g a <wb> h a ei
hindi_female_008621|m a ei q <wb> a bh a ii <wb> aa p a k a o <wb> j a o <wb> b a t a aa n a ee <wb> j a aa <wb> r a h a aa <wb> h a uu q <wb> u s a ee <wb> j a aa n a n a ee <wb> k a ee <wb> b a aa d a <wb> sh a aa y a d a <wb> h a ii <wb> aa p a k a aa <wb> d a i l a <wb> aa p a k a o <wb> c a aa y a <wb> p a ii n a ee <wb> k a ii <wb> i j a aa z a t a <wb> d a ee
hindi_female_008641|i s a <wb> h a f a t a ee <wb> aa ii <wb> w a r a l a dx a <wb> b a ei q k a <wb> k a ii <wb> r a i p a o r a tx a <wb> n a ee <wb> u s a k a ee <wb> khq a u d a <wb> k a ee <wb> p a r a y a aa s a o q <wb> k a o <wb> h a ii <wb> dh a k a k a aa <wb> p a h a u q c a aa y a aa <wb> h a ei
hindi_female_008643|i s a <wb> r a i p a o r a tx a <wb> k a ee <wb> aa n a ee <wb> k a ee <wb> b a aa d a <wb> l a g a t a aa <wb> h a ei <wb> k a i <wb> y a ee <wb> k a o sh a i sh a <wb> a s a ph a l a <wb> s a aa b a i t a <wb> h a u ii <wb> h a ei
hindi_female_008675|w a s a aa <wb> bh a o j a n a <wb> k a aa <wb> ee k a <wb> aa w a sh a y a k a <wb> bh a aa g a <wb> h a ei <wb> ou r a <wb> h a m a aa r a ee <wb> sh a r a ii r a <wb> k a ee <wb> b a h a u t a <wb> s a aa r a ee <wb> k a aa m a o q <wb> m a ee q <wb> u p a y a o g a ii <wb> s a aa b a i t a <wb> h a o t a aa <wb> h a ei
hindi_female_008676|y a h a <wb> uu r a j a aa <wb> k a aa <wb> ee k a <wb> txh a o s a <wb> s a aa dh a n a <wb> h a ei <wb> ou r a <wb> n a ou <wb> k a i l a o <wb> k a ei l a o r a ii <wb> p a r a t a i <wb> g a r a aa m a <wb> uu r a j a aa <wb> k a aa <wb> u t a p a aa d a n a <wb> k a r a t a aa <wb> h a ei
hindi_female_008700|bh a aa r a t a <wb> s a m a ee t a <wb> h a r a <wb> j a g a h a <wb> h a aa l a aa q k a i <wb> m a o t a i y a o q <wb> k a ii <wb> m a aa mq g a <wb> b a dxhq a t a ii <wb> j a aa <wb> r a h a ii <wb> h a ei <wb> l a ee k a i n a <wb> d a o h a n a <wb> ou r a <wb> p a r a d a uu sx a nx a <wb> s a ee <wb> i n a k a ii <wb> s a q kh a y a aa <wb> gh a tx a t a ii <wb> j a aa <wb> r a h a ii <wb> h a ei
hindi_female_008701|y a h a <wb> aa k a aa r a <wb> m a ee q <wb> ch a o tx a aa <wb> h a o t a aa <wb> ou r a <wb> i s a k a ii <wb> aa k a rq t a i <wb> b a r a aa b a r a <wb> n a h a ii q <wb> h a o t a ii
hindi_female_008704|g a u nx a w a t a t a aa <wb> k a ee <wb> k a aa r a nx a <wb> s a uu k a sx a m a <wb> kh a ee t a ii <wb> k a sx a ee t a r a <wb> k a ee <wb> s a bh a ii <wb> u t a p a aa d a <wb> b a aa j a aa r a o q <wb> m a ee q <wb> aa k a r a sx a k a <wb> p a r a ii m a i y a m a <wb> p a r a d a aa n a <wb> k a r a t a aa <wb> h a ei
hindi_female_008720|y a ee <wb> s a b a <wb> k a u ch a <wb> m a ou s a m a <wb> m a ee q <wb> h a o n a ee <wb> w a aa l a ee <wb> b a d a l a aa w a <wb> k a ee <wb> k a aa r a nx a <wb> h a o t a aa <wb> h a ei
hindi_female_008738|k a n a y a aa <wb> bh a r a uu nx a <wb> h a t a y a aa <wb> l a dxq a k a o q <wb> k a o <wb> p a r a aa th a m a i k a t a aa <wb> d a ee n a ee <wb> t a th a aa <wb> k a n a y a aa <wb> j a n a m a <wb> s a ee <wb> j a u dxq a ee <wb> n a i m a n a <wb> m a uu l a y a <wb> k a ee <wb> k a aa r a nx a <wb> j a aa n a <wb> b a uu jh a k a r a <wb> k a ii <wb> g a ii <wb> k a n a y a aa <wb> sh a i sh a u <wb> k a ii <wb> h a t a y a aa <wb> h a o t a ii <wb> h a ei
hindi_female_008742|s a r a k a aa r a <wb> d a w a aa r a aa <wb> u n a k a ee <wb> s a w a s a th a <wb> ee w a q <wb> s a aa r a th a k a <wb> j a ii w a n a <wb> k a ii <wb> k a sx a m a t a aa <wb> k a o <wb> s a u n a i sh a c a i t a <wb> k a i y a aa <wb> j a aa n a aa <wb> c a aa h a i ee
hindi_female_008749|g a r a m a i y a o q <wb> k a ee <wb> d a i n a o q <wb> m a ee q <wb> w a ee <wb> p a q kh a <wb> kh a o l a k a r a <wb> r a o t a ee <wb> th a ee
hindi_female_008755|m a u jh a ee <wb> s a uu kh a ee <wb> p a aa n a ii <wb> k a ii <wb> p a y a aa s a <wb> l a g a ii <wb> h a ei
hindi_female_008761|u t a t a r a <wb> d a k a sx a i nx a <wb> m a ee q <wb> b a aa r a i sh a <wb> h a o n a ee <wb> k a ii <wb> s a ee w a aa <wb> n a h a ii q <wb> th a ii
hindi_female_008774|c a uu h a ee <wb> n a ee <wb> g a u s a s a ee <wb> m a ee q <wb> h a aa th a ii <wb> k a o <wb> k a aa tx a aa
hindi_female_008775|g a ii t a <wb> g a aa t a ee <wb> u s a k a ii <wb> s a aa q s a ee q <wb> r a u k a <wb> g a y a ii
hindi_female_008779|k a r a n a aa tx a k a <wb> k a ee <wb> m a u kh a y a <wb> m a q t a r a ii <wb> k a ee r a l a <wb> m a ee q <wb> k a aa m a <wb> k a r a t a ee <wb> h a ei q
hindi_female_008780|r a aa j a s a th a aa n a <wb> m a ee q <wb> p a aa n a ii <wb> k a ii <wb> k a m a ii <wb> n a h a ii <wb> h a ei
hindi_female_008782|d a k a sx a i nx a <wb> bh a aa r a t a <wb> m a ee q <wb> r a o tx a ii <wb> kh a aa y a aa <wb> j a aa t a aa <wb> h a ei
hindi_female_008784|k a aa m a <wb> t a o <wb> r a aa t a <wb> m a ee q <wb> h a ii <wb> k a r a n a aa <wb> c a aa h a i ee
hindi_female_008789|c a m a k a t a ee <wb> h a u ee <wb> t a aa r a o q <wb> k a ee <wb> s a aa th a <wb> m a t a <wb> kh a ee l a o
hindi_female_008792|k a ou ee <wb> k a ee <wb> s a i r a <wb> p a r a <wb> s a o n a aa <wb> m a i l a t a aa <wb> h a ei
hindi_female_008798|p a dxhq a n a aa <wb> l a i kh a n a aa <wb> aa p a k a ee <wb> aa n a ee <wb> s a ee <wb> kh a u sh a <wb> h a ei q
hindi_female_008802|r a s a o ii <wb> m a ee q <wb> m a k a aa n a <wb> w a aa l a ii <wb> s a u n a aa <wb> r a h a ii <wb> h a ei
hindi_female_008804|s a m a y a <wb> k a ee <wb> s a aa th a <wb> k a ou n a <wb> p a r a ee sh a aa n a <wb> k a r a t a aa <wb> h a ei
hindi_female_008809|gh a r a <wb> m a ee q <wb> p a r a w a ee sh a <wb> k a r a t a ee <wb> h a ii <wb> aa n a q d a <wb> k a aa <wb> t a y a o h a aa r a <wb> h a ei
hindi_female_008811|w a i r a o dh a <wb> k a ee <wb> l a i ee <wb> bh a ii kh a <wb> m a ee q <wb> m a i l a ii <wb> aa sh a aa
hindi_female_008819|c a uu h a aa <wb> n a ee <wb> d a ee kh a aa <wb> k a i <wb> s a uu r a j a <wb> n a i k a l a <wb> aa y a aa <wb> h a ei
hindi_female_008821|a p a n a ee <wb> b a r a g a d a <wb> k a ee <wb> p a aa s a <wb> p a h a u mq c a <wb> k a r a <wb> h a ii <wb> d a m a <wb> l a o
hindi_female_008830|u s a ee <wb> aa j a <wb> bh a ii <wb> w a i sh a w a aa s a <wb> n a h a ii q <wb> h a o t a aa <wb> h a ei
hindi_female_008833|u s a k a ii <wb> aa q kh a <wb> b a c a aa k a r a <wb> n a i k a l a <wb> s a k a t a aa <wb> h a ei
hindi_female_008868|sh a ee r a <wb> j a aa n a t a aa <wb> th a aa <wb> k a i <wb> s a i y a aa r a <wb> k a aa <wb> a s a l a <wb> m a k a s a d a <wb> u s a k a ee <wb> d a w a aa r a aa <wb> ch a o dxq a aa <wb> g a y a aa <wb> sh a i k a aa r a <wb> kh a aa n a aa <wb> h a ei <wb> p a r a <wb> u s a n a ee <wb> s a o c a aa <wb> k a i <wb> c a l a o <wb> i s a k a ee <wb> s a aa th a <wb> r a h a n a ee <wb> s a ee <wb> m a ee r a ee <wb> k a y a aa <wb> j a aa t a aa <wb> h a ei <wb> n a h a ii q <wb> k a u ch a <wb> t a o <wb> ch a o tx a ee <wb> m a o tx a ee <wb> k a aa m a <wb> h a ii <wb> k a r a <wb> d a i y a aa <wb> k a r a ee g a aa <wb> ou r a <wb> u s a n a ee <wb> s a i y a aa r a <wb> k a o <wb> a p a n a ee <wb> s a aa th a <wb> r a h a n a ee <wb> k a ii <wb> a n a u m a t a i <wb> d a ee <wb> d a ii
hindi_female_008878|p a i t a aa <wb> w a o <wb> k a ei s a ee <wb> l a o g a o q <wb> n a ee <wb> p a uu ch a aa
hindi_female_008893|a g a l a ii <wb> s a u b a h a <wb> b a aa b a aa <wb> a j a y a <wb> s a ee <wb> m a i l a ee <wb> ou r a <wb> p a uu ch a aa <wb> k a h a o <wb> b a ee tx a aa <wb> n a ii q d a <wb> a c a ch a ii <wb> aa ii
hindi_female_008898|t a o <wb> h a m a ee q <wb> k a y a aa <wb> k a r a n a aa <wb> c a aa h a i ee <wb> a j a y a <wb> n a ee <wb> j a i j a nj a aa s a aa w a sh a <wb> p a uu ch a aa
hindi_female_008936|b a h a u t a <wb> s a m a y a <wb> p a h a l a ee <wb> k a ii <wb> b a aa t a <wb> h a ei <wb> k a i s a ii <wb> j a q g a l a <wb> m a ee q <wb> ee k a <wb> g a dh a aa <wb> b a r a g a d a <wb> k a ee <wb> p a ee dxq a <wb> k a ee <wb> n a ii c a ee <wb> l a ee tx a <wb> k a r a <wb> aa r a aa m a <wb> k a r a <wb> r a h a aa <wb> th a aa
hindi_female_008944|k a i s a n a ee <wb> k a h a aa <wb> y a ee <wb> s a b a <wb> sh a ee r a <wb> n a ee <wb> p a r a sh a n a <wb> k a i y a aa
hindi_female_008946|g a dh a ee <wb> k a o <wb> m a h a aa r a aa j a <wb> k a ee <wb> s a aa m a n a ee <wb> b a u l a aa y a aa <wb> g a y a aa <wb> t a u m a h a ee <wb> k a ei s a ee <wb> p a t a aa <wb> c a l a aa <wb> k a i <wb> dh a r a t a ii <wb> ph a tx a <wb> r a h a ii <wb> h a ei <wb> sh a ee r a <wb> n a ee <wb> g a u s a s a ee <wb> s a ee <wb> p a uu ch a aa
hindi_female_008996|p a r a <wb> m a ee r a ee <wb> p a aa s a <wb> p a ei r a <wb> n a h a ii q <wb> h a ei q <wb> m a ei q <wb> k a ei s a ee <wb> u s a <wb> k a u ee q <wb> k a ee <wb> p a aa s a <wb> p a h a u mq c a <wb> k a r a <wb> t a u m a h a aa r a ee <wb> d a u sh a m a n a <wb> k a o <wb> m a aa r a <wb> s a k a t a aa <wb> h a uu mq
hindi_female_009105|i s a l a i ee <wb> k a h a t a ee <wb> h a ei q <wb> k a ii <wb> b a l a <wb> s a ee <wb> b a u d a dh a i <wb> b a dxq a ii <wb> h a o t a ii <wb> h a ei
hindi_female_009134|u s a <wb> p a r a <wb> i n a <wb> c a aa r a <wb> k a w a i y a o q <wb> k a aa <wb> g a h a r a aa <wb> a s a r a <wb> h a ei
hindi_female_009135|i s a ee <wb> k a ii <wb> b a aa r a <wb> m a q c a i t a <wb> bh a ii <wb> k a i y a aa <wb> g a y a aa <wb> h a ei
hindi_female_009138|d a uu s a r a ii <wb> t a r a f a <wb> s a aa k a sx a aa t a k a aa r a <wb> m a ee q <wb> w a ee <wb> s a u q d a r a <wb> k a ee <wb> w a i r a uu d a dh a <wb> a p a n a ii <wb> r a nx a n a ii t a i <wb> k a ee <wb> b a aa r a ee <wb> m a ee q <wb> b a aa t a <wb> k a r a t a ee <wb> h a ei q
hindi_female_009140|a p a n a ee <wb> w a y a k a t a i t a w a <wb> ou r a <wb> w a aa d a <wb> d a o n a o q <wb> s a ee <wb> w a ee <wb> sh a aa s a t a r a ii y a <wb> s a q g a ii t a <wb> m a ee q <wb> ee k a <wb> n a ee <wb> tx a aa ii p a <wb> th a ee
hindi_female_009142|y a t a ii n a d a r a <wb> m a i sh a r a <wb> k a aa <wb> s a u r a <wb> k a ii <wb> b a aa r a aa d a r a ii <wb> i s a <wb> n a aa m a <wb> s a ee <wb> p a ee q g a w a i n a <wb> y a aa t a r a aa <wb> s a ee <wb> sh a ii gh a r a <wb> p a r a k a aa sh a y a <wb> p a u s a t a k a <wb> s a ee <wb> l a i y a aa <wb> g a y a aa <wb> h a ei <wb> j a o <wb> u n a k a ii <wb> k a l a aa <wb> s a th a aa n a ii y a <wb> p a r a m a p a r a aa <wb> u n a k a ee <wb> w a y a k a t a i t a w a <wb> k a o <wb> ee k a <wb> s a aa th a <wb> p a dxhq a t a ii <wb> h a ei
hindi_female_009143|u s a t a aa d a <wb> k a o <wb> tx a r a i b a y a uu tx a <wb> k a ii <wb> t a r a h a <wb> l a i kh a aa <wb> g a y a aa <wb> w a y a o m a ee sh a <wb> sh a u k a l a <wb> k a aa <wb> g a d a y a <wb> u n a k a ii <wb> k a l a aa <wb> k a o <wb> s a aa q s a k a rq t a i k a <wb> r a aa j a n a ii t a i <wb> k a ee <wb> p a r a t a i r a o dh a <wb> k a ee <wb> s a q k a ee t a o q <wb> k a ii <wb> t a r a h a <wb> d a ee kh a t a aa <wb> h a ei
hindi_female_009148|m a t a l a b a <wb> k a i <wb> bh a aa sx a aa <wb> ee k a <wb> ee k a sh a n a <wb> n a h a ii q <wb> p a r a k a rq t a i <wb> k a o <wb> d a ee kh a k a r a <wb> d a i y a aa <wb> g a y a aa <wb> h a m a aa r a aa <wb> r a i ee k a sh a n a <wb> m a aa t a r a <wb> h a ei
hindi_female_009149|s a uu r a j a <wb> k a o <wb> d a ee kh a k a r a <wb> h a r a <wb> p a r a j a aa t a i <wb> k a ee <wb> m a n a u sx a y a <wb> k a ee <wb> m a u mq h a <wb> s a ee <wb> r a aa <wb> h a ii <wb> n a i k a l a aa
hindi_female_009153|u s a k a ee <wb> d a o s a t a <wb> p a r a ee m a i k a aa ee mq <wb> ou r a <wb> r a i sh a t a ee d a aa r a <wb> u s a ee <wb> i s a ii <wb> n a aa m a <wb> s a ee <wb> b a u l a aa t a ee <wb> th a ee <wb> ou r a <wb> w a o <wb> bh a ii <wb> a k a s a r a <wb> s a m a jh a <wb> j a aa t a aa <wb> th a aa <wb> k a i <wb> k a w a ei q <wb> u s a ii <wb> k a o <wb> s a q b a o dh a i t a <wb> h a ei
hindi_female_009156|u s a ee <wb> j a q g a l a ii <wb> j a aa n a <wb> w a r a o q <wb> s a ee <wb> dx a r a <wb> l a g a t a aa <wb> th a aa
hindi_female_009168|a b a <wb> k a w a ei q <wb> k a aa <wb> d a i n a <wb> d a o <wb> h a i s a s a o q <wb> m a ee q <wb> b a mq tx a <wb> g a y a aa
hindi_female_009172|i s a <wb> b a ii c a <wb> k a w a ei q <wb> n a ee <wb> a p a n a ee <wb> k a b a ii l a ee <wb> w a aa l a o q <wb> k a ee <wb> s a aa th a <wb> kh a aa n a aa <wb> b a i l a k a u l a <wb> h a ii <wb> b a q d a <wb> k a r a <wb> d a i y a aa
hindi_female_009183|u s a k a ee <wb> b a aa d a <wb> k a w a ei q <wb> n a ee <wb> n a u k a ii l a ee <wb> p a t a th a r a <wb> u txh a aa <wb> k a r a <wb> kh a uu mq <wb> k a ii <wb> ee k a <wb> ee k a <wb> n a s a <wb> k a aa tx a <wb> dx a aa l a ii
hindi_female_009188|j a i n a <wb> p a t a th a r a o q <wb> p a ee <wb> kh a uu n a <wb> l a g a <wb> g a y a aa <wb> th a aa <wb> u n a h a ee q <wb> w a o <wb> dx a ei n a y a uu b a <wb> m a ee q <wb> dh a o <wb> l a aa y a aa
hindi_female_009190|p a r a <wb> u s a ee <wb> ei s a ee <wb> h a ii <wb> a c a ch a aa <wb> l a g a t a aa <wb> th a aa
hindi_female_009194|w a ee <wb> r a aa g a <wb> k a aa <wb> w a i s a t a aa r a <wb> k a r a n a ee <wb> u s a k a ii <wb> s a q r a c a n a aa <wb> k a ee <wb> b a y a ou r a o q <wb> k a o <wb> u bh a aa r a n a ee <wb> m a ee q <wb> h a m a ee sh a aa <wb> b a ee h a d a <wb> s a dh a ee <wb> h a u ee <wb> ou r a <wb> j a aa g a r a uu k a <wb> r a h a ee <wb> h a ei q
hindi_female_009206|u n a s a ee <wb> m a i l a n a aa <wb> m a o m a i n a <wb> k a ee <wb> u s a <wb> sh a ee r a <wb> s a ee <wb> m a i l a n a aa <wb> h a ei <wb> j a h a aa mq <wb> w a ee <wb> y a h a <wb> d a r a j a <wb> k a r a t a ee <wb> h a ei q <wb> t a u m a <wb> m a ee r a ee <wb> p a aa s a <wb> h a o t a ee <wb> h a o <wb> j a b a <wb> k a o ii <wb> d a uu s a r a aa <wb> n a h a ii q <wb> h a o t a aa
hindi_female_009208|u n a h a ee q <wb> k a aa sh a ii <wb> s a ee <wb> b a ee p a n a aa h a <wb> m a u h a b a b a t a <wb> h a ei
hindi_female_009209|w a ee <wb> sh a h a n a aa ii <wb> k a o <wb> a p a n a ii <wb> p a r a s a t a u t a i <wb> k a aa <wb> ee k a <wb> w a aa d a y a <wb> y a n a t a r a <wb> n a h a ii q <wb> m a aa n a t a ee <wb> b a l a k a i <wb> u s a ee <wb> s a kh a ii <wb> ou r a <wb> m a h a b a uu b a aa <wb> k a h a t a ee <wb> h a ei q
hindi_female_009210|a p a n a ii <wb> p a t a n a ii <wb> k a ee <wb> g a u j a r a <wb> j a aa n a ee <wb> k a ee <wb> b a aa d a <wb> s a ee <wb> u n a k a ii <wb> y a h a <wb> m a h a b a uu b a aa <wb> h a ii <wb> u n a k a ee <wb> s a i r a h a aa n a ee <wb> b a i s a t a r a <wb> p a r a <wb> s a aa th a <wb> s a o t a ii <wb> h a ei <wb> ou r a <wb> a p a n a ee <wb> p a r a ee m a ii <wb> k a o <wb> d a o <wb> ee k a <wb> k a sx a nx a <wb> kh a u d a <wb> k a ii <wb> kh a u sh a ii <wb> b a tx a o r a n a ee <wb> k a aa <wb> b a h a aa n a aa <wb> d a ee t a ii <wb> h a ei
hindi_female_009214|a p a n a ee <wb> bh a r a ee <wb> p a uu r a ee <wb> k a u n a b a ee <wb> k a ee <wb> s a aa th a <wb> r a h a n a aa <wb> ou r a <wb> p a aa mq c a o q <wb> w a k a t a <wb> k a ii <wb> n a m a aa z a <wb> m a ee q <wb> s a q g a ii t a <wb> k a ii <wb> sh a u d a dh a t a aa <wb> k a o <wb> m a i l a aa <wb> d a ee n a aa <wb> u n a h a ee q <wb> b a kh a uu b a ii <wb> aa t a aa <wb> h a ei
hindi_female_009223|k a u l a <wb> m a i l a aa k a r a <wb> k a i s a s a aa <wb> k a o t a aa h a <wb> y a h a <wb> k a i <wb> b a i s a m a i l a l a aa <wb> kh a aa n a <wb> s a i r a f a <wb> ee k a <wb> k a l a aa k a aa r a <wb> n a h a ii q <wb> h a ei q <wb> w a h a <wb> m a aa n a w a ii y a <wb> g a r a i m a aa <wb> k a ii <wb> s a b a s a ee <wb> s a r a l a t a m a <wb> a bh a i <wb> w a y a k a t a i <wb> h a ei q
hindi_female_009227|a j a ii b a <wb> s a ii <wb> p a q k a t a i <wb> n a h a ii q <wb> h a ei <wb> g a q g a aa <wb> k a ii <wb> l a h a r a ee q <wb> j a i t a n a ii <wb> m a uu r a t a <wb> ou r a <wb> y a th a aa r a th a <wb> h a ei q <wb> i t a i h a aa s a <wb> u t a n a aa <wb> h a ii <wb> a m a uu r a t a
hindi_female_009233|l a ou q dx a aa <wb> txh a i txh a o l a ii <wb> ou r a <wb> h a mq s a ii <wb> k a r a <wb> r a h a aa <wb> th a aa <wb> t a o <wb> ph a u n a n a n a <wb> m a i y a aa mq <wb> n a ee <wb> u txh a k a r a <wb> ee k a <wb> ei s a aa <wb> t a m a aa c a aa <wb> m a aa r a aa <wb> k a i <wb> u s a t a aa d a <wb> j a ii <wb> k a ee <wb> b a aa y a ee q <wb> k a ii <wb> g a m a k a <wb> d a b a <wb> g a ii
hindi_female_009236|i s a k a ee <wb> b a aa d a <wb> kh a aa n a <wb> s a aa h a b a <wb> k a o <wb> l a aa kh a <wb> s a m a jh a aa y a aa <wb> j a aa t a aa <wb> h a ei <wb> k a i <wb> ph a u n a n a n a <wb> m a i y a aa mq <wb> k a aa <wb> th a p a p a dx a <wb> u s a <wb> l a ou q dx a ee <wb> k a ee <wb> m a u mq h a <wb> p a r a <wb> n a h a ii q <wb> p a dx a aa <wb> th a aa
hindi_female_009238|w a h a <wb> k a o ii <wb> k a aa m a <wb> n a h a ii q <wb> k a r a t a aa <wb> th a aa <wb> ou r a <wb> aa r a aa m a <wb> s a ee <wb> th a aa
hindi_female_009239|p a h a l a ee <wb> w a h a <wb> d a i n a <wb> r a aa t a <wb> k a aa m a <wb> k a i y a aa <wb> k a r a t a aa <wb> th a aa <wb> ou r a <wb> b a ee aa r a aa m a <wb> th a aa
hindi_female_009243|bh a aa r a t a <wb> ch a o dx a o <wb> aa n a d a o l a n a <wb> k a ee <wb> aa s a p a aa s a <wb> bh a ii dxq a <wb> th a aa n a ee <wb> k a o <wb> gh a ee r a <wb> l a ee t a ii <wb> h a ei
hindi_female_009246|g a o d a aa n a <wb> ch a t a t a ii s a <wb> m a ee q <wb> aa y a aa <wb> th a aa <wb> l a ee k a i n a <wb> c a uu q k a i <wb> r a aa y a s a aa h a b a <wb> k a aa q g a r a ee s a <wb> k a ii <wb> m a ee m a b a r a ii <wb> m a ee q <wb> j a ee l a <wb> bh a ii <wb> h a o <wb> aa ee <wb> th a ee
hindi_female_009247|i s a l a i ee <wb> s a ei q t a aa l a ii s a <wb> k a ee <wb> b a aa d a <wb> bh a ii <wb> u n a k a ii <wb> r a i y a aa s a t a <wb> b a d a l a ee <wb> r a uu p a <wb> m a ee q <wb> c a l a t a ii <wb> r a h a ii <wb> h a o g a ii <wb> ei s a aa <wb> h a m a <wb> m a aa n a <wb> s a k a t a ee q <wb> h a ei q
