marathi_female_004162|s a q dh a y a aa k a aa lx a <wb> p a r a y a q t a <wb> p a r a t a <wb> w aa m a k u k sx ii <wb> k a r a aa y a c a ii <wb> s a o dx a uu n a <wb> k a u txh a ee <wb> d a g a dx a dh o mq dx y aa t a <wb> k aa tx aa k u tx a k y aa mq t a <wb> ph a r a ph a tx a t a <wb> b a s a t a aa t a
marathi_female_004165|aa mq <wb> k o k ii lx a c ee <wb> dx a o lx a ee <wb> l a aa l a <wb> a s a t a aa t a
marathi_female_004166|t a y a aa t a h a ii <wb> h a aa <wb> r i s o r s a <wb> a b y uu jh a c aa <wb> m a u d a d a aa <wb> h a o t a aa
marathi_female_004169|p aa r k a <wb> p ae l ee s a <wb> h o tx ee l a m a dh uu n a <wb> n aa s t aa <wb> k a r a uu n a <wb> aa m a h a ii <wb> b a aa w a ii s a <wb> b a s a n ee <wb> b ee l uu r a <wb> m a txh aa k a dx ee <wb> n a i gh a aa l a o
marathi_female_004174|a sh a aa <wb> p a mq c a t aa r aa mq k i t a <wb> t u r uu mq g a w aa s aa s aa txh ii <wb> bh a w a i sx a y a aa t a <wb> p a r a t a y a ee k a <wb> n a aa g a r a i k a <wb> k a s aa b a c a <wb> h a o ii l a
marathi_female_004178|t a y a aa q c a y a aa k a dx a ee <wb> k a lx a nx y aa c y aa <wb> aa nx a i <wb> m ee th i c y aa <wb> bh a aa k a r a ii <wb> s a o b a t a <wb> kh aa l l i <wb> aa h a ee <wb> h a i <wb> c a tx a nx i
marathi_female_004190|r aa txh ii mq c y aa <wb> h a aa t a aa t a ii l a <wb> p u sx p a g u c ch a <wb> dx a ii n a <wb> y a aa q n a ii <wb> aa m a d aa r a s aa h ee b aa mq n aa <wb> d a ee t a aa c a <wb> tx aa lx y aa mq c aa <wb> k a dx a k a dx a aa tx a <wb> jh a aa l a aa
marathi_female_004205|s u n n ii <wb> w a k ph a <wb> b o r dx a <wb> s u p r i m a <wb> k o r tx aa t a <wb> a p i l a <wb> k a r a nx a aa r a <wb> aa h a ee
marathi_female_004206|j a o sh a ii <wb> k a aa k a aa <wb> t a ee c a <wb> h a o <wb> t a ee c a <wb> m h a nx a tx a l o <wb> m a ii <wb> ee w h dxh a mq <wb> w ei t aa g u <wb> n a k a aa
marathi_female_004212|y a aa <wb> m a h aa l a k sx m y aa mq c ii <wb> m a aa h a i t a ii <wb> w i d a r bh aa t a l ee <wb> m aa b o k a r a c a <wb> n a ii tx a <wb> s a aa q g a uu <wb> sh a k a t a ii l a <wb> g a q
marathi_female_004213|k a aa h a ii <wb> s a aa dh a uu <wb> aa p a l a y a aa <wb> g u r u c y aa <wb> s a m aa dh ii j a w a lx a <wb> s a m aa dh ii <wb> gh a ee t a aa t a
marathi_female_004214|j a y a aa l a aa <wb> k a o nx a ii <wb> a dx a w a t a <wb> n a aa h a ii <wb> a s a aa <wb> t aa r k sx y a <wb> aa m a c a ee <wb> p a o sx a nx a <wb> k a r o
marathi_female_004222|c a i dx a l a ee l a y a aa <wb> k a s tx a m a r a l aa <wb> k a s a q <wb> h ae mq dx a l a <wb> k a r a aa y a c a q <wb> h a ee <wb> m ee h a t aa mq n aa <wb> c aa mq g a l a c a <wb> j nj aa t a <wb> h a o t a q
marathi_female_004224|b a r a <wb> l o g aa n a l aa c a <wb> w aa y a p a r a <wb> l ee ph tx a h ae nx dx a <wb> dx r aa i w h a <wb> c a y a aa <wb> b ee t aa n ee <wb> l a aa w a l a ee l a ee <wb> aa h a ee t a <wb> n a aa
marathi_female_004228|ee b ii ee s a <wb> i b ii dx ii <wb> ee a r a <wb> b ae g j a <wb> aa nx a i <wb> i t a r a <wb> s ee ph tx ii <wb> ph ii c a r s a b a d d a l a <wb> a n u m o d a n a
marathi_female_004230|c a ii n a <wb> w a <wb> bh a aa r a t a <wb> y a aa q c a ii <wb> gh ou dx a d ou dx a <wb> w ee g aa t a <wb> aa h a ee
marathi_female_004241|m aa n u sx ii <wb> gh a r a aa c a y a aa <wb> aa nx a i <wb> k a mq p aa u mq dx a c y aa <wb> bh a i q t a ii c a y a aa <wb> m a dh a l a y a aa <wb> j a aa g a ee t a <wb> ee k a aa <wb> m aa mq j a r ii n ee <wb> p a i l a l a q <wb> gh a aa t a l a ii
marathi_female_004246|t y aa t a l ii <wb> sh a ee w a tx a c a ii <wb> ee kh a aa d a y a aa <wb> dx o l a k a r a <wb> b u dh a w aa r a k a r aa c ii <wb> t a mq d r ii <wb> l aa g a l y aa w a r a <wb> kh ee c aa y a l aa <wb> m a s t a c a <wb> aa h a ee
marathi_female_004248|b aa j ii p r a bh u mq j a w a lx a <wb> c a aa lx a ii s a <wb> h y aa s aa txh i <wb> k a ii <wb> p aa w a n a kh i mq dx i c aa <wb> bh a aa g a <wb> d u r g a m a <wb> h a o t a aa
marathi_female_004249|w rq mq d aa <wb> aa nx a i <wb> s a i d a dh a aa r a th a <wb> d a o gh a aa q n a ii <wb> aa p a l a y a aa <wb> p a r a ii n a ee <wb> t a y a aa c a y a aa <wb> ch a mq d aa l aa <wb> kh a t a p aa nx ii c a <wb> gh a aa t a l a ee <wb> h a o t a ee
marathi_female_004259|k ee r a s uu nx ii <wb> s aa lx uu t aa <wb> n o n a w h ee j a <wb> kh aa tx a kh uu tx a <wb> m aa k a dx a <wb> w aa mq dx a r a <wb> kh o l ii <wb> b aa mq dh a nx ee <wb> kh o l ii <wb> k a aa dxh a nx a ee
marathi_female_004264|m a uu l a bh a uu t a <wb> s o y ii mq c y aa <wb> a bh aa w aa w i sx a y ii <wb> p a u n a h a aa <wb> k a ee w a lx a <wb> bh a aa r a t a aa t a ii l a <wb> p a r i s th i t ii b aa b a t a <wb> b a h u m a t aa n ee <wb> n a o q d a <wb> jh a aa l a ii <wb> aa h a ee
marathi_female_004273|p a u dxh a c a y a aa <wb> u n h aa lx y aa t a <wb> p a r a t a <wb> b aa mq dh a w a g a dx a <wb> k aa n h aa <wb> aa nx a i <wb> j a m a l y aa s a <wb> p ee mq c a <wb> n aa g a jh i r aa <wb> k a r a aa y a c a aa <wb> w a i c a aa r a <wb> aa h a ee
marathi_female_004294|t a u m a c a y a aa <wb> m a aa n a s a i k a <wb> s aa m a r th y aa l aa <wb> m aa y a b o l ii k a r aa mq c aa <wb> s a l a aa m a <wb> aa t a mq k a <wb> p aa h uu n i <wb> c a h uu o r a <wb> r a k a t a <wb> n a y a n i <wb> d aa tx l ee
marathi_female_004303|dx a o k a y a aa t a <wb> y ee nx aa r ii <wb> k aa m aa mq c ii <wb> y a aa d a ii <wb> h a ii <wb> aa p a nx a <wb> k a u txh a ee <wb> r a h aa t o y a <wb> y a aa w a r a <wb> a w a l a m b u n a <wb> n a s aa w i
marathi_female_004306|s u r a j a p o l a <wb> t a ee <wb> c o mq d a p o l a <wb> h a aa <wb> r a s a t a aa <wb> p a uu r a w a <wb> p a sh a c a i m a <wb> n a s a uu n a <wb> s a o lx a aa <wb> a q sh a <wb> d a k a sx a i nx a ee k a dx a ee <wb> k a l a l ee l aa <wb> aa h a ee
marathi_female_004338|m a o txh a ee <wb> s n o <wb> s tx o r m a <wb> y a ee nx a aa r a <wb> aa h a ee <wb> w ii k a ee n dx a l aa
marathi_female_004349|sh a m o n i k s a <wb> m o mq <wb> b l aa mq <wb> h a ee <wb> t a y a aa <wb> j aa g ee c ee <wb> n a aa w a <wb> sh a m o n i k s a <wb> h a ee <wb> t a y a aa <wb> d a r ii c a mq <wb> w h ae l ii c a <wb> n a aa w a
marathi_female_004357|c u l ii w a r a <wb> b a n a w a l ee l aa <wb> c a h a aa <wb> p aa r l ee <wb> j a ii <wb> aa nx a i <wb> s a o b a t a <wb> b r ee dx a <wb> b a tx a r a <wb> j a aa m a <wb> a s a aa <wb> n aa sh t y aa l aa <wb> m ee n uu <wb> h a o t a aa
marathi_female_004360|dx a aa y a <wb> k a r a nx a y a aa c a ii <wb> y u n i tx s a <wb> aa nx a i <wb> w a ee g a w a ee g a lx a ii <wb> a g a d a ii <wb> ch a o tx a y a aa <wb> p r a m aa nx aa t a l ii <wb> k ee m i k a l a <wb> y u n i tx a s a <wb> a s a t a aa t a
marathi_female_004366|p a o tx a aa t a <wb> g a j a <wb> aa t a p a r y a mq t a <wb> gh u s a l y aa w a r a c a <wb> bh aa n uu <wb> g a t a hq p r aa nx a <wb> jh a aa l a ee l a aa <wb> h a o t a aa
marathi_female_004368|i th a ee <wb> a m a ee r a i k a ee t a <wb> m a tx a nx aa c y aa <wb> kh i m y aa c ee <wb> s ii kh a <wb> k a b aa b a <wb> gh a r a ii <wb> k a o nx a <wb> k a r a t a q
marathi_female_004375|t y aa mq p ei k ii <wb> ee k a <wb> h a o t a aa <wb> s i r i y aa t uu n a <wb> aa l a ee l a aa <wb> a r n ee s tx a <wb> h aa m w ii
marathi_female_004387|m a o txh a ii <wb> jh a aa l a ii <wb> k a ii <wb> t a y a aa q c a ii <wb> o p i n i y a n s a <wb> ph a r m a <wb> h a o t a aa t a <wb> a m a ee r a i k a n a <wb> k a m ph a r tx a <wb> jh o n a m a dh y ee <wb> j a aa t a aa t a
marathi_female_004393|w a r a t a ii <wb> k a o nx a ii t a r a ii <wb> m h a nx a l y aa p r a m aa nx ee <wb> p a nx a <wb> n aa c y aa w a r a <wb> b a l a aa t a k a aa r a <wb> aa nx a i <wb> ee k a uu nx a c a <wb> r a aa j a k a aa r a nx a <wb> gh uu s a w a l ee l a <wb> w a aa tx a l a
marathi_female_004395|t a y a aa q c a y a aa t a ii l a <wb> ee k a aa n a ee <wb> m a g a <wb> t a y a aa l a aa <wb> c ou k ii w a r a <wb> n a ee l a q <wb> c ou k ii t ii l a <wb> l a o k a aa q n a ii <wb> tx ee h a r ee sh ii <wb> s a q p a r a k a <wb> s a aa dh a l a aa
marathi_female_004400|h a ii <wb> b a aa b a <wb> t a y a aa q n a ii <wb> n a <wb> l a p a w i t aa <wb> t a ee <wb> k aa mq g r ee s a c ee <wb> l a o k a sh a aa h a ii <wb> m a aa r a g a aa n a ee <wb> a dh a y a k a sx a <wb> jh a aa l a ee
marathi_female_004408|a j a y a <wb> t a u m a h a ii <wb> j a aa t a aa n a aa <wb> ee k a tx a ee <wb> y a ee t a aa n a aa <wb> d u k a tx ee <wb> w a g a ei r a ee <wb> b a aa t a m a ii <wb> aa m a c y aa p a r y a mq t a <wb> aa dh a ii <wb> p o c a l ii s u d dh aa
marathi_female_004454|k a o nx a t a y a aa h a ii <wb> p l o tx a <wb> k a i q w a aa <wb> bh a w a n aa l aa <wb> b a t a t a ii s a <wb> p a r a k a aa r a ee <wb> d a r a w a aa j a aa <wb> k a aa dxh a t a aa <wb> y a ee t a o
marathi_female_004458|aa h aa h aa <wb> g a nx ee sh o t s a w a <wb> ch aa y aa c i t r aa mq c aa <wb> jh a b b uu <wb> s p i n a <wb> d a <wb> y aa r n a <wb> dh a m aa l a <wb> s a m a i t a <wb> s a m a i t a <wb> sh a u bh a ee c a ch a aa
marathi_female_004463|g a ii t a aa <wb> p r ee s a <wb> aa nx a i <wb> r aa m a k rq sx nx a <wb> m i sh a n a c ii <wb> p a u s a t a k a ee <wb> b a r y aa c a <wb> txh a i k a aa nx a ii <wb> u p a l a b a dh a <wb> aa h a ee t a
marathi_female_004468|t a y a aa m a u lx a ee <wb> w a aa c a k a <wb> k a w a i t a aa <wb> s a o dx a uu n a <wb> aa p a l a y a aa <wb> c o m a dx ee p a nx aa k a dx ee <wb> j a aa s a t a <wb> aa k a r sx ii t a <wb> h a o t a aa t a
marathi_female_004470|y a aa <wb> s a q s a th a ee c a y a aa <wb> ph a mq dx aa c y aa <wb> w y aa j aa c aa <wb> u p a y a o g a <wb> p u n a r w i w aa h ee c ch uu <wb> w i dh a w aa mq c y aa <wb> m a d a t ii s aa txh ii <wb> k a ee l a aa <wb> j a aa t a <wb> a s a ee
marathi_female_004477|aa nx a i <wb> a sh a y a aa <wb> s ph u r t i d aa y ii <wb> m u l ii c ee <wb> n a aa w a <wb> h a o t a ee <wb> w i l m aa <wb> r u dx o l ph a
marathi_female_004487|p a nx a <wb> k a r o dx o mq c y aa <wb> k o mq dx aa lx y aa t a <wb> aa p a l a q <wb> w i sh r aa mq t ii s th a lx a <wb> n a aa h a ii
marathi_female_004496|r i k sx aa w aa l y aa mq c y aa <wb> ph a aa r a sh a aa <wb> w i n a w a nx y aa <wb> k a r a aa y a l a aa <wb> n a <wb> l a aa g a t a aa <wb> aa m a h a ii <wb> m u l u mq dx a w a r u n a <wb> n aa h uu r a l aa <wb> p a o h a o c a l a o
marathi_female_004506|t a r ii c a <wb> t a ii <wb> ph aa r a ee nx dx a <wb> c a ii <wb> j a b a r ii <wb> p a r ii k sx a nx ee <wb> tx a nx aa tx a nx aa <wb> u dx a y a aa <wb> m a aa r a uu n a <wb> w a r a t a ii <wb> aa l ii t a
marathi_female_004510|m a ii <wb> l a g a n a aa s a aa txh a ii <wb> s u tx tx ii w a r a <wb> n a i gh a aa l a ee <wb> t a ee w a h a aa <wb> c ae m p i y a n s a <wb> l ii g a <wb> j a o r a aa t a <wb> c a aa l a uu <wb> h a o t a ii
marathi_female_004513|t uu r t a <wb> t a r a ii <wb> m a aa jh a y a aa <wb> s a m a s y aa mq c ee <wb> s a m a aa dh a aa n a <wb> m a l a aa <wb> m a i lx a aa l a ee
marathi_female_004522|m ae k jh i m a <wb> g o r k ii c ii <wb> m a d a r a <wb> c a aa r a <wb> w a ee lx a aa <wb> p a r a aa m a aa nx a i k a p a nx a ee <wb> p a r a y a t a n a <wb> k a r u n a h ii <wb> a r a dh a w a tx a c a <wb> r aa h i l ii y ee <wb> a j a uu n a
marathi_female_004523|t a y a aa m a u lx a ee c a <wb> t a ii <wb> j aa s t ii t a k aa s t a <wb> k a aa lx a <wb> g a ee l a y a aa <wb> s a h a aa <wb> d a i w a s a aa t a <wb> m o n aa s a m o r a c a <wb> a s a aa y a c a ii
marathi_female_004534|s ph u l l i mq g a <wb> c ee t a w a nx ee <wb> j aa g rq t a <wb> k a r a nx a ee <wb> p r a j j w a l i t a <wb> k a r a nx a ee
marathi_female_004539|s a s t y aa t a l a mq <wb> k a r a u n a <wb> jh aa l a y a <wb> m aa g ee c a <wb> aa t a aa <wb> ph a s tx a k l aa s a <wb> ph a r a s a tx a <wb> y ee nx y aa j o g a mq <wb> k a r aa y a c a y a
marathi_female_004549|p a r a i nx a aa m a ii <wb> h aa r tx a <wb> tx r a b a l a <wb> s aa mq dh ee <wb> d u kh ii <wb> b l a dx a p r ee sh a r a <wb> s a aa r a kh a y a aa <wb> r o g aa mq n aa <wb> b a lx a ii <wb> p a dx a aa w a q <wb> l a aa g a t a q
marathi_female_004554|l a t aa <wb> aa sh aa c aa <wb> d a b a d a b a aa <wb> a s a l a ee l a y a aa <wb> r a aa j a y a aa t a <wb> a n u r aa dh aa c ee <wb> p a r a s a th a <wb> t a s a ee <wb> m a h a tx a l a ee <wb> t a r a <wb> b a s a l ee c a <wb> n a s a t a ee
marathi_female_004556|ch a b a <wb> d i kh a l aa j aa <wb> r a ee <wb> b aa mq k ee <wb> s aa w a r i y aa <wb> y a aa w a r a <wb> a dh aa r ii t a <wb> m a dh u m a dh u r aa <wb> t a w a <wb> g i r aa <wb> aa h a ee
marathi_female_004559|d a r a m a y a aa n a <wb> w o sh i mq g tx a n a l aa <wb> c a ii n a c a y a aa <wb> p aa k i s t aa n ii <wb> a nx w a s t r a p r a k a l p aa t ii l a <wb> s a h a k aa r y aa b a d d a l a <wb> g a d aa r o lx a <wb> c aa l a l aa c a <wb> h a o t a aa
marathi_female_004569|k a aa r a nx a <wb> p a sh c ii m a <wb> m a h a aa r a aa sx a tx a r a aa t a <wb> sh ee t ii l aa <wb> m a j u r a <wb> m a i lx a nx a ee <wb> ph a aa r a <wb> m u sh k ii l a <wb> aa h a ee
marathi_female_004584|p u nx ee s th i t a <wb> p a r s i s tx a mq tx a <wb> s i s tx i m s a <wb> l i m i tx ee dx a c aa <wb> aa y a p ii o <wb> aa h a ee
marathi_female_004587|t a y a aa c a y a aa <wb> w aa k y aa w aa k y aa t uu n a <wb> m a r a aa txh a ii c a aa <wb> j aa j w a l y a <wb> a bh a i m a aa n a <wb> m aa y a k r o w ee w h a m a dh a l y aa <wb> p o p a k o r n a <wb> s a aa r a kh a aa <wb> u s a lx a t a <wb> h a o t a aa
marathi_female_004592|a j u n a <wb> ee k a <wb> txh a i k a aa nx a <wb> aa h a ee <wb> t a ee <wb> m a h a nx a j a ee <wb> m a aa jh a y a aa <wb> b i l dx i mq g a c y aa <wb> aa w aa r aa t a l ee <wb> ch aa n a s ee <wb> t a lx a ee
marathi_female_004597|h a ee <wb> aa p a l y aa s aa r a kh y aa <wb> s u j nj a <wb> sh a i k a sx a i t a <wb> l o k aa t a <wb> k a lx a t a <wb> n a aa h a ii <wb> h i c a <wb> kh a r a ii <wb> sh o k aa mq t i k aa <wb> aa h a ee
marathi_female_004599|m a g a <wb> sh ii kh aa mq c ee <wb> dh a r m a g u r u <wb> t ee g a b a h aa d d u r a <wb> y a aa q n a aa h a ii <wb> t a y a aa n a ee <wb> m a aa r a l a ee
marathi_female_010191|a n n aa c ee <wb> s ee w a n a <wb> y a o g a y a <wb> w a ee lx a ee t a <wb> k a ee l a ee <wb> n a aa h a ii <wb> t a r a <wb> d a ee h a aa l a aa <wb> a n n a sh a k t ii c aa <wb> p a u r a ee s a aa <wb> p a u r a w a txh a aa <wb> h a o t a <wb> n a aa h a ii
marathi_female_010194|y a aa <wb> s a r a w a aa q c a aa <wb> p a r a i nx a aa m a <wb> sh a r i r aa c y aa <wb> k aa r y a k sx a m a t ee w a r a <wb> h a o t a o <wb> t a y a aa m a u lx a ee <wb> w a ee lx a ee t a <wb> a n n a g r a h a nx a <wb> k a r a nx a ee <wb> sh aa r ii r i k a d rq sx tx y aa <wb> aa w a sh a y a k a <wb> aa h a ee
marathi_female_010195|p a aa nx a ii <wb> k a i t a ii <wb> aa nx a i <wb> k a dh a ii <wb> p y aa w ee <wb> y a aa w a i sx a y a ii <wb> p a u sx a k a lx a <wb> m a t a bh ee d a <wb> aa dxh a lx a t a aa t a
marathi_female_010197|aa y u r w ee d aa m a dh y ee <wb> p a aa nx a ii <wb> k a dh a ii <wb> p y aa w ee <wb> y a aa w a i sx a y a ii <wb> p a u dxh a ii l a <wb> s a uu t a r a <wb> d a i l a ee l a ee <wb> aa h a ee
marathi_female_010212|j ee w a nx aa t a <wb> d r a w a <wb> p a d a aa r a th a <wb> bh a r a p a uu r a <wb> a s a l a y a aa s a <wb> w a ee g a lx a ee <wb> p a aa nx a ii <wb> p i nx y aa c ii <wb> aa w a sh a y a k a t a aa <wb> n a s a t a ee
marathi_female_010217|s aa y a g aa w a c ii <wb> ee k a <wb> w a i sh a i sx a tx a <wb> p a r a q p a r a aa <wb> h a o t a ii <wb> t a y a aa <wb> g a aa w a c a ee <wb> l a o k a <wb> k a dh a ii <wb> r aa j aa k a dx ee <wb> n a y a aa y a <wb> m a aa g a aa y a l a aa <wb> j a aa t a <wb> n a s a t a
marathi_female_010221|k a o nx a ii <wb> a p a r a aa dh a <wb> k a ee l a aa <wb> t a y a aa c a ii <wb> c a ou k a sh a ii <wb> h a o ii
marathi_female_010228|t a y a aa c a ii <wb> l a h a aa n a <wb> b a h a ii nx a <wb> h a o t a ii <wb> y a aa <wb> b a h i nx ii w a r a <wb> t a y a aa c a aa <wb> ph a aa r a <wb> l o bh a
marathi_female_010234|d a ee w a aa n a ee <wb> t a y a aa c a y a aa <wb> j a ii w a n a aa c a ee <wb> w a s a t a r a <wb> j a nx a uu <wb> d u <wb> kh aa n ee <wb> w i nx a l ee <wb> h a o t a ee
marathi_female_010235|t a ee <wb> d u <wb> kh aa c ee <wb> w a s a t a r a <wb> p aa mq gh a r uu n a <wb> m a n a uu <wb> gh a r a ii <wb> k o p a r y aa t a <wb> b a s a ee <wb> w i n uu <wb> y a ee ii <wb> t a ee w a h a aa <wb> m a aa t a r a <wb> t a o <wb> j a r aa s aa <wb> h a s a ee
marathi_female_010237|t a y a aa c a y a aa j a w a lx a <wb> b a r ee c a s ee <wb> p a ei s a ee <wb> h a o t a ee <wb> w i n uu l aa <wb> p a ei s a ee <wb> p a aa h a i j a ee <wb> h a o t a ee
marathi_female_010249|t a y a aa l a aa <wb> kh a uu n a <wb> k a r a uu n a <wb> k a aa y a <wb> k a r a aa y a c a q <wb> h a o t a q <wb> d a ee w a aa l a aa <wb> m a aa h a ii t a <wb> ee k a tx a aa <wb> t a r a <wb> aa h a ee <wb> p a ei s a ee <wb> h a w a ee t a <wb> k a sh a aa l a aa
marathi_female_010257|m a n uu c ii <wb> m a aa n a <wb> kh a aa l a ii <wb> jh a aa l a ii <wb> h a o t a ii <wb> ii sh w a r aa n ee <wb> t a y a aa c a ee <wb> aa ii b aa p a <wb> n a ee l a ee <wb> h a o t a ee <wb> t a y a aa c a ii <wb> b a h a ii nx a <wb> n a ee l a ii <wb> h a o t a ii
marathi_female_010266|t u jh y aa m u lx a mq <wb> m a ii <wb> j a g a l o <wb> aa h a ee <wb> y a aa <wb> j a ii w a n a aa t a <wb> t u jh aa c a <wb> k a aa y a <wb> t a o <wb> ee k a <wb> s a n a ee h a b a q dh a <wb> m a l a aa <wb> aa h a ee
marathi_female_010273|kh u n ii <wb> m a aa nx a s a aa c a aa <wb> m a i t a r a <wb> a s a q <wb> aa t a aa <wb> l a o k a <wb> m a l a aa <wb> m a h a nx a t a ii l a <wb> w a <wb> h i nx a w a t ii l a
marathi_female_010279|s a bh a aa <wb> s a q p a l a ii <wb> m a n uu l aa <wb> kh uu n ii <wb> m a n uu <wb> m a h a nx a uu n a <wb> s a mq b o dh a n y aa t a <wb> y a ee uu <wb> l a aa g a l a ee
marathi_female_010286|p a r a q t a u <wb> t a o <wb> u txh a l a aa <wb> t a ee <wb> p uu r w a j aa mq c ee <wb> gh a r a <wb> s a o dx a uu n a <wb> t a o <wb> n a i gh a aa l a aa
marathi_female_010289|t a o <wb> r a s a t a aa <wb> c a aa l a uu <wb> l a aa g a l a aa <wb> b a h u lx aa <wb> n a d a ii c a y a aa <wb> t a ii r a aa w a r a <wb> t a o <wb> aa l a aa
marathi_female_010295|l a aa q b a <wb> l a aa q b a <wb> j a aa nx a y a aa s a aa txh a ii <wb> m a n a uu <wb> n a i gh a aa l a aa <wb> j a ee th a ee <wb> t a y a aa l a aa <wb> k a o nx a ii <wb> kh u n ii <wb> a s a ee <wb> m a h a nx a nx a aa r a <wb> n a aa h a ii <wb> m aa t rq bh uu m ii l aa <wb> r aa m a r aa m a <wb> k a r a uu n a <wb> t a ee th a ee <wb> j aa w a y aa s a <wb> t a o <wb> n a i gh a aa l a aa
marathi_female_010296|t a o <wb> k a aa lx a <wb> aa r y aa mq c y aa <wb> w i j a y aa c aa <wb> w a <wb> w i s t aa r aa c aa <wb> h a o t a aa
marathi_female_010303|l a mq k aa dh ii sh a <wb> r aa w a nx aa s aa r a kh aa <wb> m a h a t t w aa k aa mq k sx ii <wb> r a aa j a aa <wb> u t a t a r a ee k a dx a ee <wb> d i g w i j a y a <wb> k a r a nx a y a aa s a <wb> n a i gh a aa l a aa <wb> w a <wb> n aa sh i k a p a r y a mq t a <wb> aa l a aa <wb> t a ee th a ee <wb> t a y a aa n a ee <wb> aa p a l a ee <wb> a dh a i k a aa r a ii <wb> txh a ee w a l a ee
marathi_female_010304|r aa w a nx aa s aa r a kh ee <wb> r a aa j a ee <wb> d a k sx i nx ee k a dx uu n a <wb> u t a t a r a ee k a dx a ee <wb> y a ee t a <wb> h a o t a ee <wb> t a r a <wb> d a u s a r a ee <wb> s a mq s k rq t i p r a s aa r a <wb> k a r a nx a aa r a ee <wb> dh a aa dx a s a ii <wb> rq sx a ii <wb> w i mq dh y a p a r w a t a <wb> o l a aa q dx a uu n a <wb> d a k a sx a i nx a ee k a dx a ee <wb> y a ee t a <wb> h a o t a ee
marathi_female_010306|a g a s t ii <wb> h a aa <wb> w i mq dh y a p a r w a t a <wb> o l a aa q dx a uu n a <wb> d a k a sx a i nx a ee k a dx a ee <wb> aa l a ee l a aa <wb> p a h a i l a aa <wb> s a mq s k rq t i p r a s aa r a k a <wb> h a o y a <wb> h a ii <wb> g a o sx a tx a <wb> t a y a aa n a ee <wb> w i mq dh y a p a r w a t aa s a <wb> w a aa dxh a uu <wb> n a k a o s a <wb> a s a ee <wb> s a aa q g a i t a l a ee <wb> t a y a aa t a <wb> d a i s a uu n a <wb> y a ee t a ee
marathi_female_010310|c i t r a k uu tx a <wb> h a ee <wb> p a r w a t aa c ee <wb> n a aa w a c a <wb> t a y a aa <wb> p a r w a t aa c ii <wb> s a u q d a r a t a aa <wb> p a tx a w a uu n a <wb> d a ee t a ee <wb> t a ee th a ee <wb> bh aa r a d w aa j a <wb> rq sx a ii <wb> r a aa h a i l a ee
marathi_female_010311|kh r i s t ii <wb> m i sh a n a r ii <wb> r a aa n a tx a ii <wb> l a o k a aa q t a <wb> j a aa uu n a <wb> t a ee th a ee <wb> aa p a l a ee <wb> b a mq g a l ee <wb> b a aa q dh a t a aa t a <wb> w a <wb> t a y a aa q n a aa <wb> aa p a l a y a aa <wb> dh a r a m a aa c a ii <wb> d a ii k a sx a aa <wb> d a ee t a aa t a
marathi_female_010331|th a o r a <wb> l a o k a aa q c a ee <wb> n aa m o c c aa r a nx a h ii <wb> j a r a <wb> m a n aa s a <wb> u n a n a t a <wb> k a r a t a ee <wb> t a r a <wb> t a y a aa q c a ee <wb> p a r a t a y a k a sx a <wb> d a r a sh a n a <wb> k a i t a ii <wb> p r a bh aa w a sh aa l ii <wb> a s a ee l a <wb> b a r a ee
marathi_female_010336|r aa n aa t ii l a <wb> h a r i nx ii c y aa <wb> dx o lx y aa mq s aa r a kh ee c a <wb> t a i c a ee <wb> dx a o lx a ee <wb> kh ee lx a k a r a <wb> w a <wb> p a aa nx a ii d a aa r a <wb> a s a uu n a <wb> t a ii <wb> h a r i nx ii p r a m aa nx ee c a <wb> c a p a lx a h ii <wb> h a o t a ii
marathi_female_010340|aa p a l a y a aa <wb> m u l ii c ee <wb> k o dx a k ou t u k a <wb> r a aa j a aa <wb> r a aa nx a ii <wb> k a i t a ii t a r a ii <wb> k a r a ii t a
marathi_female_010365|sh a b a r ii <wb> m a h a nx a j a ee <wb> r aa nx ii c a <wb> sh o bh ee <wb> m a g a <wb> sh a b a r ii n ee <wb> s a n a aa n a <wb> k a r a aa w a ee <wb> d ee w a p uu j ee s aa txh ii <wb> s a u r a ee kh a <wb> ph a u l a ee <wb> g a o lx a aa <wb> k a r a u n a <wb> aa nx aa w ii t a
marathi_female_010367|rq sx a ii q c a ii <wb> p a uu j a aa <wb> jh a aa l a ii <wb> k a ii <wb> sh a b a r ii l aa <wb> j a w a lx a <wb> gh a ee uu n a <wb> t a ee <wb> t a i l a aa <wb> s a u q d a r a <wb> s t o t r ee <wb> sh i k a w ii t a <wb> s uu r y aa c y aa <wb> u p aa s a n ee c ee <wb> m a mq t r a <wb> a r th aa s a h a <wb> t a i l a aa <wb> m h a nx aa w a y aa s a <wb> s a aa q g a t a
marathi_female_010388|t a ii <wb> m a h a nx a aa l a ii <wb> t a aa t a <wb> m a gh a aa <wb> t a y a aa <wb> m o r aa c y aa <wb> p i s aa y aa t ii l a <wb> p ii s a <wb> u p a tx a nx y aa s a <wb> m a ii <wb> g a ee l a ee <wb> t a ee <wb> p a aa h a uu n a <wb> t aa r ee <wb> aa j a <wb> r a dx a t ii l a <wb> k a aa
