gujarati_female_005946|C3 C0 C11 <wb> C32 C0 C29 C0 C25 C0 <wb> C7 C0 C16 C37 C0 C30 C0 <wb> C30 C0 C36 C8 C0 C16 <wb> C4 C0 C1 C29 C0 C11 <wb> C37 C0 C29 C0 C30 C0 C1 C7 C0 <wb> C24 C0 C15 C0 C16 C23 <wb> C33 C0 C1 C38 C0 <wb> C0 C29 C0 C3 C0 C16 <wb> C30 C0 C22 C0 C36 C7 C0 C29 C0 C22 C0 C1 C23 <wb> C22 C0 C26 C24 C0 C30 C0 C36 C24 C0 <wb> C19 C0 C29 C0 C23 C34 C0 <wb> C0 C24 C0 C11 <wb> C30 C0 C1 C38 C0 C19 C0 C21 C0 C26 C24 C0 C16 C19 C0 <wb> C30 C0 C16 C30 C0 C34 C0 C22 C0 <wb> C29 C0 C12 C0 C11 C7 C0 C12 C0 C11 <wb> C15 C0 C1 C21 C0 C22 C0 C1 C23 <wb> C19 C0 C26 C16 <wb> C22 C0 C26 C24 C0 C30 C0 C36 C24 C0 <wb> C30 C0 C16 C30 C0 C34 C0 C22 C0 <wb> C28 C0 C25 C0 <wb> C9 C0 C11 C37 C0 C21 C0 C28 C0 <wb> C33 C0 C16 <wb> C29 C0 C15 C0 C16 <wb> C24 C0 C33 C0 C16
gujarati_female_005955|C1 <wb> C0 C23 C13 C0 C11 <wb> C17 C0 C32 C0 C16 C24 C0 <wb> C31 C0 C1 C15 C0 <wb> C19 C0 C15 C0 C11 <wb> C6 C0 C11 <wb> C19 C0 C11 <wb> C17 C0 C26 <wb> C0 C17 C0 C1 C25 C0 C38 C0 C1 <wb> C22 C0 C1 C25 C0 C30 C0 C24 C0 C11 <wb> C1 <wb> C22 C0 C31 C0 C16 C24 C0 <wb> C26 C28 C0 C29 C0 C11 C34 C0 <wb> C19 C0 C29 C0 C37 C0 C36 C23 <wb> C15 C0 C26 C38 C0 <wb> C32 C0 C26 <wb> C32 C0 C11 <wb> C22 C0 C1 C34 C0 C11 <wb> C34 C0 C29 C0 C11 C24 C0 C16 C23 C13 C0 <wb> C22 C0 C26 C9 C0 C24 C0 C16 <wb> C30 C0 C36 C37 C0 C16 C8 C0 C1 <wb> C28 C0 C25 C0 <wb> C1 <wb> C9 C0 C16 C18 C0 C16 C34 C0 C21 C0 <wb> C22 C0 C31 C0 C16 C24 C0 C22 C0 C1 C23 <wb> C30 C0 C22 C0 C1 C37 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C1 C37 C0 C16 <wb> C6 C0 C11
gujarati_female_005988|C3 C0 C11 C23 C13 C0 C19 C0 C26 C19 C0 C22 C0 C1 C23 <wb> C38 C0 C26 C17 C0 C1 C24 C0 C1 C29 C0 <wb> C29 C0 C26 C3 C0 C26 C19 C0 C26 C24 C0 <wb> C16 C24 C0 C34 C0 C29 C0 C24 C0 C11 C31 C0 C24 C0 C21 C0 <wb> C19 C0 C26 C22 C0 C28 C0 C16 C34 C0 C16 C31 C0 C24 C0 C22 C0 C1 C23 <wb> C24 C0 C16 C29 C0 C22 C0 C1 <wb> C16 C24 C0 C30 C0 C34 C0 C16 C34 C0 C38 C0 C36 C34 C0 <wb> C26 C12 C0 <wb> C34 C0 C11 C19 C0 C24 C0 C26 C21 C0 C26 C17 C0 C16 C24 C0 C1 <wb> C30 C0 C34 C0 C36 C9 C0 C24 C0 C34 C0 C30 C0 <wb> C7 C0 C11 C31 C0 <wb> C32 C0 C29 C0 C12 C0 C33 C0 C16 <wb> C4 C0 C1 C13 C0 <wb> C21 C0 C11 C31 C0 C11
gujarati_female_005993|C4 C0 C1 C13 C0 C37 C0 C32 C0 <wb> C19 C0 C33 C0 C1 <wb> C0 C24 C0 C36 C30 C0 C1 C29 C0 <wb> C4 C0 C13 C0 C37 C0 C1 C24 C0 <wb> C31 C0 C29 C0 C16 C19 C0 C31 C0 C25 C0 C24 C0 C11 <wb> C28 C0 C29 C0 C22 C0 C23 <wb> C3 C0 C29 C0 C15 C0 C22 C0 <wb> C30 C0 C37 C0 C29 C0 C36 C28 C0 C11 <wb> C3 C0 C11 <wb> C37 C0 C38 C0 C19 C0 C32 C0 C16 C11 <wb> C26 C21 C0 C20 C0 C38 C0 C1 <wb> C11 C19 C0 <wb> C22 C0 C1 C32 C0 C1 <wb> C19 C0 C36 C24 C0 C32 C0 C1 <wb> C24 C0 C11 <wb> C3 C0 C16 C17 C0 C1 <wb> C4 C0 C16 C31 C0 C22 C0 <wb> C28 C0 C16 C32 C0 C1 C22 C0 C15 C0
gujarati_female_005999|C3 C0 C29 C0 C15 C0 C22 C0 C1 C23 C9 C0 <wb> C28 C0 C36 C29 C0 C1 C25 C0 <wb> C37 C0 C16 C31 C0 C37 C0 C3 C0 C29 C0 C15 C0 C22 C0 C19 C0 C36 C21 C0 <wb> C0 C20 C0 C38 C0 C1 C24 C0 <wb> C30 C0 C19 C0 C24 C0 C7 C0 <wb> C28 C0 C36 C29 C0 C1 C25 C0 <wb> C28 C0 C29 C0 C4 C0 C1 C30 C0 C20 C0 C23 C9 C0 <wb> C37 C0 C31 C0 C16 C31 C0 C35 C0 <wb> C28 C0 C36 C29 C0 C1 C25 C0 C19 C0 C1 C23 C9 C0 <wb> C32 C0 C29 C0 C25 C0 <wb> C1 <wb> C13 C0 C29 C0 C23 C33 C0 C26 C22 C0 C1 C23 <wb> C32 C0 C11 C24 C0 C36 C23 <wb> C28 C0 C29 C0 C22 C0 C1 C25 C0 <wb> C17 C0 C26 C37 C0 C1 <wb> C22 C0 C21 C0 C11 <wb> C6 C0 C11
gujarati_female_006000|C36 C13 C0 C29 C0 C30 C0 C11 C24 C0 <wb> C13 C0 C10 C0 <wb> C20 C0 C11 C23 C13 C0 C1 C29 C0 <wb> C13 C0 C10 C0 <wb> C22 C0 C36 C30 C0 C32 C0 C12 C0 C1 C3 C0 C1 C7 C0 <wb> C19 C0 C16 C21 C0 C21 C0 C1 <wb> C11 <wb> C13 C0 C16 C29 C0 C24 C0 C1 C29 C0 <wb> C30 C0 C1 C29 C0 C37 C0 C4 C0 C27 C22 C0 <wb> C24 C0 C29 C0 C11 C24 C0 C7 C0 C29 C0 C28 C0 C36 C29 C0 <wb> C17 C0 C36 C24 C0 C1 C25 C0 C36 C23 <wb> C0 C24 C0 C11 <wb> C6 C0 C11 C21 C0 C21 C0 C11 <wb> C1 C37 C0 C38 C0 C36 C23 <wb> C17 C0 C36 C24 C0 C1 C13 C0 C10 C0
gujarati_female_006014|C15 C0 C16 C13 C0 C30 C0 <wb> C28 C0 C1 C29 C0 C34 C0 C16 C19 C0 C21 C0 <wb> C11 C34 C0 C21 C0 C11 <wb> C19 C0 C11 <wb> C15 C0 C16 C13 C0 C30 C0 <wb> C3 C0 C26 C30 C0 C26 C24 C0 <wb> C0 C29 C0 C33 C0 C1 C32 C0 <wb> C13 C0 C26 C9 C0 <wb> C28 C0 C1 C29 C0 C34 C0 C16 C19 C0 C21 C0 <wb> C37 C0 C16 C31 C0 C11 <wb> C26 C13 C0 C25 C0 C16 C30 C0 <wb> C30 C0 C26 <wb> C5 C0 C26 C30 C0 C35 C0 <wb> C22 C0 C1 C23 <wb> C3 C0 C29 C0 C16 C34 C0 C16 C31 C0 <wb> C37 C0 C16 C17 C0 C24 C0 C1 C24 C0 C16 <wb> C28 C0 C16 C34 C0 C29 C0 <wb> C15 C0 C16 C13 C0 C30 C0 <wb> C30 C0 C15 C0 C16 C32 C0 C24 C0 C1 <wb> C6 C0 <wb> C4 C0 C27 C32 C0 C16 C19 C0 C31 C0 C1 C30 C0 C32 C0 C29 C0 C16 C26 C11 <wb> C33 C0 C16 C38 C0 C29 C0 C16 <wb> C7 C0 C29 C0 C31 C0 C1 C37 C0 C16 <wb> C15 C0 C32 C0 C16
gujarati_female_006018|C13 C0 C25 C0 C16 C32 C0 C24 C0 C11 <wb> C1 C32 C0 C22 C0 C30 C0 C1 C32 C0 <wb> C19 C0 C29 C0 C24 C0 C1 C29 C0 <wb> C0 C8 C0 C38 C0 C1 C28 C0 C19 C0 <wb> C0 C24 C0 C24 C0 C1 C30 C0 C37 C0 C1 C22 C0 C16 <wb> C29 C0 C23 C13 C0 C24 C0 C1 C33 C0 <wb> C29 C0 C1 C37 C0 C24 C0 C36 C23 <wb> C30 C0 C26 C22 C0 C37 C0 C1 C29 C0 <wb> C32 C0 C1 C29 C0 C16 C20 C0 <wb> C0 C13 C0 C16 C38 C0 C1 C29 C0 <wb> C11 C28 C0 C29 C0 C16 C21 C0 <wb> C3 C0 C11 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C0 C13 C16 C38 C1 C29 C0 C24 C1 <wb> C29 C0 C26 C17 C0 <wb> C0 C37 C0 C30 C0 C1 C24 C0 <wb> C33 C0 C38 C0 C36 C23 <wb> C6 C0 C11
gujarati_female_006026|C17 C0 C23 C13 C0 C21 C0 C22 C0 C1 C23 <wb> C11 C24 C0 C11 <wb> C13 C0 C4 C0 C29 C0 C1 C16 C24 C0 C11 <wb> C4 C0 C1 C13 C0 C32 C0 C26 <wb> C17 C0 C26 C16 C24 C0 C11 <wb> C29 C0 C16 C23 C6 C0 C11 <wb> C11 C24 C0 C11 <wb> C29 C0 C26 C19 C0 C16 C24 C0 C11 <wb> C28 C0 C36 C6 C0 C38 C0 C36 C23 <wb> C37 C0 C1 C14 C0 <wb> C29 C0 C1 C17 C0 C1 <wb> C1 C17 C0 <wb> C1 C34 C0 C21 C0 C1 <wb> C18 C0 C9 C0 C28 C0 C33 C0 C16 <wb> C19 C0 C38 C0 C1 C23 <wb> C7 C0 C1 C37 C0 <wb> C22 C0 C1 C29 C0 C37 C0 C1 <wb> C24 C0 C16 C19 C0 C21 C0 C38 C0 C1 <wb> C6 C0 C26
gujarati_female_006029|C32 C0 C29 C0 C25 C0 <wb> C30 C0 C28 C0 C16 C9 C0 <wb> C34 C0 C29 C0 C1 C24 C0 C30 C0 C22 C0 C16 C31 C0 C24 C0 <wb> C6 C0 <wb> C30 C0 C16 C21 C0 C16 C24 C0 C9 C0 C29 C0 C37 C0 C1 C21 C0 C36 C23 <wb> C11 C24 C0 C17 C0 C16 C24 C0 <wb> C19 C0 C26 C16 C21 C0 <wb> C30 C0 C28 C0 C29 C0 C16 C23 C13 C0 <wb> C30 C0 C37 C0 C32 C0 C23 C32 C0 C29 C0 C32 C0 C1 C37 C0 C1 C21 C0 C16 <wb> C12 C0 C29 C0 C24 C0 C34 C0 <wb> C30 C0 C30 C0 C28 C0 C11 C24 C0 C31 C0 C24 C0
gujarati_female_006055|C3 C0 C11 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C7 C0 C30 C0 <wb> C22 C0 C1 C23 <wb> C30 C0 C16 C21 C0 C16 C19 C0 C26 C24 C0 <wb> C37 C11 C21 C16 C24 C1 <wb> C37 C11 C24 C5 C0 C29 C0 <wb> C19 C11 C28 C16 C34 C0 C21 C16 C30 C34 C0 <wb> C17 C0 C26 C24 C0 <wb> C9 C26 C11 C29 C0 C24 C16 <wb> C28 C0 C32 C0 C24 C0 C16 <wb> C11 C24 C0 <wb> C9 C26 C11 C29 C11 C11 <wb> C20 C1 C24 C0 C24 C16 <wb> C19 C0 C21 C28 C0 C24 C1 C31 C16 C21 C0 C32 C1 C33 C16 <wb> C28 C0 C29 C0 C4 C0 C1 C37 C0 C16 C32 C0 <wb> C33 C0 C16 C24 C0 C11 <wb> C11 C19 C0 <wb> C21 C0 C1 C20 C0 <wb> C9 C0 C26 C21 C0 C29 C0 C24 C0 C36 C23 <wb> C7 C0 C1 C24 C0 <wb> C1 C28 C0 C38 C0 C36 C23 <wb> C15 C0 C32 C0 C36 C23
gujarati_female_006102|C4 C0 C1 C29 C0 C32 C0 C24 C0 C16 <wb> C34 C0 C16 C22 C0 C22 C0 C1 C23 <wb> C17 C0 C11 C24 C0 C34 C0 C21 C0 C22 C0 C11 C24 C0 <wb> C32 C0 C29 C0 C16 C19 C0 C11 C24 C0 C16 <wb> C6 C0 C1 C28 C0 <wb> C8 C0 C29 C0 C1 C37 C0 C32 C0 C26 <wb> C29 C0 C1 C15 C0 C36 C21 C0 <wb> C7 C0 C29 C0 C37 C0 C16 C9 C0 <wb> C13 C0 C22 C0 C11 <wb> C32 C0 C11 C37 C0 C16 <wb> C22 C0 C36 C31 C0 C19 C0 C11 C21 C0 <wb> C28 C0 C29 C0 C16 C30 C0 C33 C0 C16 C32 C0 C16 C22 C0 C1 C23 <wb> C28 C0 C25 C0 <wb> C28 C0 C26 C32 C0 C1 C24 C0 C1 <wb> C22 C0 C13 C0 C17 C0 C24 C0 C16 <wb> C30 C0 C22 C0 C32 C0 C36 C21 C0 C1 <wb> C13 C0 C36 C22 C0 C1 C37 C0 C32 C0 C26 <wb> C24 C0 C15 C0 C26 C32 C0 C26
gujarati_female_006113|C24 C0 C16 C31 C0 C1 C21 C0 <wb> C28 C0 C1 C30 C0 C11 <wb> C1 C37 C0 C11 C21 C0 C16 <wb> C32 C0 C21 C0 C1 C37 C0 C9 C0 C16 C24 C0 C16 <wb> C28 C0 C1 C21 C0 <wb> C28 C0 C29 C0 <wb> C14 C0 C34 C0 C1 C34 C0 C26 C28 C0 <wb> C19 C0 C11 C29 C0 C9 C0 C1 C23 C22 C0 C1 C23 <wb> C30 C0 C23 C32 C0 C1 C16 C24 C0 C11 <wb> C1 C23 C3 C0 C26 <wb> C5 C0 C36 C30 C0 C37 C0 C1 C24 C0 C16 <wb> C22 C0 C17 C0 C1 C22 C0 C1 C23 <wb> C28 C0 C29 C0 C1 C29 C0 C33 C0 C24 C0 C1 C22 C0 C1 C23 <wb> C22 C0 C26 C9 C0 C1 <wb> C28 C0 C9 C0 C37 C0 C1 C24 C0 C16 <wb> C3 C0 C16 C19 C0 <wb> C4 C0 C36 C21 C0 C1 C16 <wb> C17 C0 C32 C0 C16
gujarati_female_006120|C24 C0 C37 C0 C29 C0 C1 C32 C0 C29 C0 C16 C24 C0 C1 <wb> C28 C0 C29 C0 C33 C0 C22 C0 <wb> C7 C0 C16 C37 C0 C30 C0 C11 <wb> C17 C0 C26 C8 C0 C28 C0 C36 C29 C0 C24 C0 C1 <wb> C28 C0 C29 C0 C30 C0 C16 C7 C0 C8 C0 <wb> C22 C0 C15 C0 C11 C29 C0 C1 C22 C0 C13 C0 C10 C0 <wb> C19 C0 C16 C21 C0 C21 C0 C1 C24 C0 C16 <wb> C22 C0 C36 C21 C0 C1 C19 C0 C1 C32 C0 C11 <wb> C1 C31 C0 C29 C0 C11 <wb> C28 C0 C5 C0 C5 C0 C16 C30 C0 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C4 C0 C19 C0 C32 C0 C26 <wb> C1 C37 C0 C38 C0 C1 <wb> C15 C0 C32 C0 C1
gujarati_female_006128|C32 C0 C29 C0 C25 C0 <wb> C37 C0 C1 C13 C0 C38 C0 C11 <wb> C22 C0 C15 C0 C1 C28 C0 C36 C17 C0 C1 <wb> C30 C0 C1 C32 C0 <wb> C37 C0 C1 C13 C0 C38 C0 C11 <wb> C28 C0 C29 C0 C1 C32 C0 C15 <wb> C1 C29 C0 C32 C0 C16 <wb> C1 C35 C0 <wb> C37 C0 C1 C13 C0 C38 C0 C11 <wb> C30 C0 C37 C0 C1 C21 C0 C19 C0 C31 C0 <wb> C3 C0 C16 C21 C0 C37 C0 <wb> C28 C0 C36 C17 C0 C1 <wb> C0 C13 C0 C16 C38 C0 C1 C29 C0 <wb> C37 C0 C1 C13 C0 C38 C0 C11 <wb> C22 C0 C15 C0 C1 C7 C0 C36 C13 C0 C8 C0 <wb> C0 C4 C0 C16 C31 C0 C11 C19 C0
gujarati_female_006129|C29 C0 C1 C31 C0 C34 C0 C29 C0 C13 C0 C16 C32 C0 C24 C0 C1 <wb> C30 C0 C29 C0 C17 C0 C19 C0 <wb> C29 C0 C37 C0 C16 C24 C0 C7 C0 C29 C0 C24 C0 C1 C33 C0 C24 C0 C11 <wb> C29 C0 C1 C31 C0 C34 C0 C29 C0 C37 C0 C1 C7 C0 C24 C0 C16 <wb> C17 C0 C11 <wb> C22 C0 C29 C0 C38 C0 C1 C7 C0 C1 C26 <wb> C30 C0 C22 C0 C17 C0 C1 C16 <wb> C15 C0 C32 C0 C16 <wb> C11 C24 C0 C1 <wb> C36 C17 C0 C1 C30 C0 C22 C0 C1 C23 <wb> C4 C0 C26 C21 C0 C1 C4 C0 C1 C16 C24 C0 C36 C23 <wb> C7 C0 C11 C31 C0 <wb> C0 C24 C0 C11 <wb> C13 C0 C36 C17 C0 C29 C0 C1 C32 C0 C24 C0 C1 <wb> C15 C0 C1 C21 C0 C24 C0 C1 <wb> C7 C0 C26 C29 C0 C22 C0 C1 C23 <wb> C19 C0 C11 C37 C0 C36 C23 C19 C0 <wb> C1 C19 C0 C21 C0 C24 C0 <wb> C15 C0 C31 C0 C11
gujarati_female_006130|C28 C0 C23 C7 C0 C29 C0 <wb> C37 C0 C29 C0 C31 C0 <wb> C28 C0 C15 C0 C11 C21 C0 C1 C23 <wb> C11 C19 C0 <wb> C17 C0 C16 C37 C0 C23 C32 C0 <wb> C17 C0 C1 C32 C0 C16 C24 C0 C1 C23 <wb> C30 C0 C17 C0 C16 C37 C0 <wb> C24 C0 C11 <wb> C12 C0 C21 C0 C36 C24 C0 C1 C23 <wb> C37 C0 C1 C38 C0 C29 C0 C30 C0 C24 C0 C26 <wb> C30 C0 C23 C28 C0 C36 C29 C0 C25 C0 <wb> C17 C0 C11 C24 C0 C26 C22 C0 <wb> C36 C19 C0 C11 C21 C0 C16 <wb> C24 C0 C1 C20 C0 C38 C0 C26 <wb> C15 C0 C32 C0 C26
gujarati_female_006140|C28 C0 C29 C0 C7 C0 C38 C0 C36 C22 C0 C24 C0 <wb> C20 C0 C1 C5 C0 C29 C0 <wb> C24 C0 C26 C23 C8 C0 C11 <wb> C6 C0 C11 <wb> C19 C0 C11 <wb> C22 C0 C15 C0 C1 C3 C0 C32 C0 C20 C0 C1 C24 C0 C17 C0 C16 <wb> C32 C0 C29 C0 C16 C17 C0 C1 C11 <wb> C19 C0 C9 C0 C19 C0 <wb> C15 C0 C1 C33 C0 C11 <wb> C19 C0 C1 C22 C0 <wb> C21 C0 C16 <wb> C15 C0 C16 C23 C7 C0 C36 <wb> C22 C0 C36 C30 C0 C21 C0 C16 C22 C0 <wb> C11 C19 C0 C32 C0 C1 <wb> C17 C0 C1 C21 C0 C37 C0 C16 <wb> C29 C0 C1 C20 C0 C37 C0 C1 C24 C0 C36 C23 <wb> C37 C0 C21 C0 C25 C0 <wb> C29 C0 C1 C20 C0 C38 C0 C36 C23 <wb> C15 C0 C32 C0 C36 C23
gujarati_female_006154|C30 C0 C23 C28 C0 C36 C29 C0 C25 C0 <wb> C22 C0 C11 C21 C0 C34 C0 C9 C0 C1 C36 C24 C0 <wb> C33 C0 C32 C0 C1 <wb> C0 C25 C0 C36 C4 C0 C35 C0 C35 C0 C16 C24 C0 C16 <wb> C30 C0 C34 C0 C16 C21 C0 C24 C0 C16 <wb> C7 C0 C16 C37 C0 C1 C21 C0 C26 <wb> C32 C0 C33 C0 C1 <wb> C0 C24 C0 C38 C0 <wb> C29 C0 C19 C0 C31 C0 C25 C0 C1 C32 C0 C22 C0 C19 C0 <wb> C1 C9 C0 C31 C0 C26 <wb> C28 C0 C25 C0 <wb> C32 C0 C36 C34 C0 C37 C0 C1 <wb> C22 C0 C1 C23 C9 C0 C11 <wb> C6 C0 C11
gujarati_female_006164|C0 C24 C0 C11 <wb> C29 C0 C25 C0 C3 C0 C16 C29 C0 C24 C0 C16 <wb> C12 C0 C16 C21 C0 C22 C0 <wb> C0 C17 C0 C3 C0 <wb> C28 C0 C29 C0 C11 C22 C0 <wb> C19 C0 C16 <wb> C13 C0 C18 C0 C3 C0 <wb> C19 C0 C15 C0 C1 C24 C0 C16 <wb> C24 C0 C16 <wb> C29 C0 C16 C21 C0 C16 C18 C0 <wb> C7 C0 C29 C0 C22 C0 C16 C38 C0 C1 C24 C0 <wb> C29 C0 C25 C0 C3 C0 C16 C29 C0 <wb> C30 C0 C21 C0 C22 C0 C1 C24 C0 C24 C0 C16 <wb> C11 C19 C0 <wb> C30 C0 C22 C0 C38 C0 C24 C0 C16 <wb> C28 C0 C29 C0 C11 C22 C0 C16 C19 C0 C1 <wb> C19 C0 C11 C34 C0 C29 C0 C16 C24 C0 C1 <wb> C19 C0 C2 C12 C0 C24 C0 C1 <wb> C28 C0 C29 C0 C11 C22 C0 C22 C0 C1 C23 <wb> C15 C0 C26 C37 C0 C1 C24 C0 C16 <wb> C28 C0 C25 C0 <wb> C11 C19 C0 <wb> C0 C12 C0 C37 C0 C1 <wb> C15 C0 C32 C0 C16
gujarati_female_006193|C24 C0 C11 C31 C0 C24 C0 C21 C0 <wb> C16 C24 C0 C30 C0 C34 C0 C16 C34 C0 C38 C0 C36 C34 C0 <wb> C26 C12 C0 <wb> C15 C0 C11 C21 C0 C33 C0 C24 C0 C1 C23 <wb> C17 C0 C11 C22 C0 C30 C0 <wb> C37 C0 C16 C23 C13 C0 C1 C29 C0 C9 C0 C24 C0 C11 <wb> C1 C23 C32 C0 C29 C0 C29 C0 C1 C31 C0 C34 C0 C29 C0 C16 C38 C0 <wb> C30 C0 C15 C0 C38 C0 C26 C13 C0 <wb> C22 C0 C11 C21 C0 C37 C0 C37 C0 C1 C24 C0 C36 C23 <wb> C31 C0 C29 C0 C36 <wb> C19 C0 C29 C0 C38 C0 C36 C23
gujarati_female_006200|C19 C0 C1 C29 C0 <wb> C9 C0 C16 C18 C0 C1 C16 C24 C0 C24 C0 C1 C23 <wb> C19 C0 C26 C24 C0 C30 C0 C11 C28 C0 C34 C0 C22 C0 C1 C23 <wb> C30 C0 C1 C32 C0 <wb> C7 C0 C1 C38 C0 C19 C0 C1 C22 C0 C1 C23 <wb> C19 C0 C11 C37 C0 C1 C23 <wb> C12 C0 C11 C29 C0 C12 C0 C1 C29 C0 C26 <wb> C33 C0 C38 C0 C1 C23 <wb> C6 C0 C11 <wb> C32 C0 C11 C24 C0 C36 C23 <wb> C32 C0 C11 <wb> C17 C0 C16 C37 C0 C32 C0 C36 C23 <wb> C17 C0 C1 C13 C0 C32 C0 C36 C23 <wb> C36 C7 C0 C1 C15 C0 C29 C0 C25 C0 <wb> C6 C0 C11
gujarati_female_006205|C19 C0 C30 C0 C32 C0 C36 C29 C0 C16 C29 C0 C23 C13 C0 C24 C0 C24 C0 C1 <wb> C37 C0 C9 C0 C28 C0 C25 C0 <wb> C24 C0 C16 C5 C0 C11 <wb> C28 C0 C29 C0 C26 C13 C0 C29 C0 C1 C22 C0 <wb> C29 C0 C16 C37 C0 C38 C0 C36 <wb> C0 C24 C0 C11 <wb> C30 C0 C34 C0 C29 C0 C11 C34 C0 C11 C17 C0 C16 <wb> C19 C0 C22 C0 C16 C34 C0 C16 <wb> C19 C0 C1 C29 C0 C38 C0 C19 C0 C29 C0 C22 C0 C24 C0 C16 <wb> C12 C0 C11 C29 C0 <wb> C37 C0 C16 C5 C0 C1 C29 C0 C25 C0 C1 <wb> C0 C24 C0 C11 <wb> C37 C0 C38 C0 C36 C15 C0 C29 C0 C5 C0 C24 C0 C1 <wb> C22 C0 C1 C34 C0 C11 C24 C0 C16 <wb> C30 C0 C22 C0 C16 C32 C0 C16 <wb> C29 C0 C5 C0 C16 <wb> C6 C0 C11
gujarati_female_006212|C17 C0 C26 <wb> C19 C0 C29 C0 C25 C0 <wb> C4 C0 C16 C31 C0 C22 C0 <wb> C28 C0 C16 C32 C0 C1 C22 C0 C15 C0 C24 C0 C1 <wb> C24 C0 C11 C32 C0 C32 C0 C37 C0 <wb> C15 C0 C11 C35 C0 C21 C0 <wb> C21 C0 C9 C0 C38 C0 C26 <wb> C15 C0 C26 C32 C0 <wb> C32 C0 C26 <wb> C22 C0 C15 C0 C1 C4 C0 C1 C29 C0 C32 C0 C24 C0 C1 <wb> C38 C0 C36 C7 C0 C8 C0 C24 C0 C26 <wb> C0 C23 C32 C0 <wb> C19 C0 C7 C0 C1 C5 C0 <wb> C17 C0 C36 C7 C0 C16 <wb> C29 C0 C16 C32 C0 C11 <wb> C28 C0 C25 C0 <wb> C1 C37 C38 C0 <wb> C15 C0 C26 C32 C0
gujarati_female_006214|C30 C0 C37 C0 C32 C0 C23 C32 C0 C29 C0 <wb> C12 C0 C16 C21 C0 C22 C0 C37 C0 C16 C32 C0 C29 C0 C19 C0 <wb> C30 C0 C36 C24 C0 C16 C21 C0 <wb> C37 C0 C1 C8 C0 C37 C0 C1 C24 C0 C1 <wb> C17 C0 C25 C0 C1 C37 C0 C38 C0 C1 <wb> C22 C0 C36 C17 C0 C3 C0 <wb> C37 C0 C29 C0 C31 C0 <wb> C3 C0 C11 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C7 C0 C30 C0 <wb> C24 C0 C16 <wb> C11 C19 C0 <wb> C30 C0 C26 <wb> C3 C0 C11 <wb> C12 C0 C16 C21 C0 C22 C0 C24 C0 C26 <wb> C19 C0 C36 C21 C0 <wb> C37 C0 C19 C0 C29 C0 C26 <wb> C5 C0 C27 C7 C0 <wb> C30 C0 C26 <wb> C24 C0 C11 <wb> C11 C19 C0 <wb> C19 C0 C29 C0 C26 C9 C0 <wb> C29 C0 C15 C0 C38 C0 C26 <wb> C6 C0 C11
gujarati_female_006217|C38 C0 C26 C19 C0 C26 C37 C0 C16 C5 C0 <wb> C3 C0 C16 C17 C0 C16 <wb> C37 C0 C20 C0 C32 C0 <wb> C26 C30 C0 C34 C0 C29 C0 C11 C21 C0 C16 C38 C0 C24 C0 <wb> C26 C28 C0 C24 C0 <wb> C5 C0 C11 C22 C0 C28 C0 C16 C38 C0 C24 C0 <wb> C22 C0 C29 C0 C11 <wb> C19 C0 C1 C29 C0 C19 C0 C16 C29 C0 C7 C0 C16 C24 C0 C16 <wb> C32 C0 C29 C0 C16 C17 C0 C16 <wb> C13 C0 C29 C0 C1 C24 C0 C9 C0 <wb> C30 C0 C21 C0 C11 C22 C0 C22 C0 C1 C23 <wb> C28 C0 C25 C0 <wb> C34 C0 C1 C16 C34 C0 C21 C0 C33 C0 C16 <wb> C37 C0 C23 C5 C0 C16 C32 C0
gujarati_female_006219|C28 C0 C29 C0 C23 C32 C0 C36 <wb> C1 <wb> C11 C37 C0 C26 <wb> C30 C0 C22 C0 C38 C0 C24 C0 C26 <wb> C13 C0 C1 C21 C0 C26 <wb> C15 C0 C32 C0 C26 <wb> C17 C0 C38 C0 C1 C29 C0 C11 <wb> C6 C0 C16 C6 C0 C29 C0 C1 <wb> C15 C0 C36 C23 C12 C0 C1 C21 C0 C1 <wb> C36 C31 C0 C25 C0 C19 C0 C34 C0 C16 C3 C0 C23 C8 C0 C24 C0 C1 <wb> C28 C0 C1 C25 C0 C16 C22 C0 C1 C23 <wb> C38 C0 C36 C29 C0 C26 C28 C0 <wb> C7 C0 C37 C0 C16 C28 C0 C30 C0 C22 C0 C36 C15 C0 <wb> C15 C0 C32 C0 C26
gujarati_female_006224|C24 C0 C26 C19 C0 C29 C0 C16 C38 C0 C1 C32 C0 C26 C24 C0 C1 C23 <wb> C36 C17 C0 C21 C0 C1 C23 <wb> C24 C0 C11 <wb> C24 C0 C37 C0 C1 C23 <wb> C19 C0 C28 C0 C9 C0 C1 C23 <wb> C14 C0 C11 C29 C0 <wb> C29 C0 C15 C0 C11 C24 C0 C1 C29 C0 C1 C23 <wb> C19 C0 C36 C32 C0 C36 C15 C0 C21 C0 C33 C0 C16 <wb> C17 C0 C26 C16 <wb> C29 C0 C15 C0 C11 <wb> C19 C0 C26 C19 C0 <wb> C4 C0 C1 C37 C0 <wb> C28 C0 C36 C6 C0 C11
