gujarati_female_007042|t a ee q dx a u l a k a r a <wb> g a q bh a ii r a <wb> jh a h a i r a kh a aa n a <wb> p a r a w a i nx a <wb> k a u m a aa r a <wb> s a ee h a w a aa g a <wb> j a ee w a aa <wb> k a r a i k a ee tx a r a o n a ee <wb> th a y a ee l a ii <wb> ii j a aa <wb> a q g a ee <wb> t a ee nx a ee <wb> kh a aa s a <wb> c a i q t a aa <wb> w a y a k a t a <wb> k a r a y a aa <wb> w a g a r a <wb> k a h a y a u q <wb> h a t a u q
gujarati_female_007056|ph a i jh a i y a o <wb> th a ee r a p a ii n a aa <wb> bh a aa g a r a uu p a ee <wb> dx a i ph a r a n a tx a <wb> i l a ee k a tx a r a i k a <wb> k a r a n a tx a <wb> m a aa tx a ee <wb> i n a tx a r a <wb> ph a ee n a s a i y a l a <wb> th a ee r a aa p a ii <wb> m a sh a ii n a <wb> dx a ee w a l a o p a <wb> k a r a w a aa m a aa q <wb> aa w a y a u q
gujarati_female_007059|aa q t a r a r a aa sx a tx a r a i y a <wb> r a uu tx a <wb> p a r a <wb> ee r a <wb> i n a dx a i y a aa <wb> n a aa q <wb> b a o i q g a <wb> s a aa t a <wb> s a o <wb> s a i t a y a o t a ee r a <wb> j a ee w a aa q <wb> m a o tx a aa q <wb> w a i m a aa n a o m a aa q <wb> r a o j a n a ii <wb> s a r a ee r a aa sh a <wb> d a s a <wb> h a j a aa r a <wb> b a ee txh a k a o <wb> u p a l a b a dh a <wb> r a h a ee t a ii <wb> h a t a ii
gujarati_female_007060|w a y a aa y a aa m a <wb> p a sh a c a aa t a <wb> g a l a aa y a k a o j a ii n a n a o <wb> s a q g a r a h a <wb> ph a r a ii <wb> p a uu r a o <wb> k a r a w a aa <wb> p a q d a r a <wb> m a i n a i tx a m a aa q <wb> ph a lx a o <wb> k a ee <wb> t a ee n a aa <wb> r a s a <wb> r a uu p a ee <wb> k a aa r a b a o h a aa ii dx a r a ee tx a <wb> l a ee w a aa <wb> j a o ii ee
gujarati_female_007069|t a ee m a j a <wb> kh a aa q dx a <wb> m a ii dx a i y a m a o n a o <wb> bh a aa w a <wb> p a nx a <wb> t a ee tx a l a aa q j a <wb> m a aa r a j a i n a th a ii <wb> t a r a nx a <wb> s a o <wb> n a aa <wb> n a o q dh a p a aa t a r a <wb> w a dh a aa r a aa <wb> s a aa th a ee <wb> a g a aa u n a aa <wb> t a r a nx a <wb> h a j a aa r a <wb> p a c a aa s a <wb> th a ii <wb> ee k a t a r a ii s a o <wb> s a aa m a ee <wb> w a dh a ii n a ee <wb> t a r a nx a <wb> h a j a aa r a <wb> t a r a nx a <wb> s a o <wb> p a c a c a ii s a <wb> th a ii <wb> t a r a nx a <wb> h a j a aa r a <wb> c a aa r a s a o <wb> th a y a o <wb> h a t a o
gujarati_female_007070|m a aa t a r a <wb> sh a w a ee t a <wb> sh a y a aa m a <wb> r a q g a <wb> dh a r a aa w a t a u q <wb> a n a ee <wb> aa k a r a sx a k a <wb> d a ee h a l a aa l a i t a y a n a u q <wb> m a aa l a i k a <wb> p a r a k a t a i n a u q <wb> kh a uu b a <wb> l a aa dx a k a w a aa y a u q <wb> p a q kh a ii <wb> t a ee <wb> d a uu dh a r a aa j a
gujarati_female_007073|w a ei sx a nx a w a n a o <wb> m a u kh a y a <wb> dh a r a m a <wb> ee <wb> j a <wb> ch a ee <wb> k a ee <wb> p a o t a aa n a aa <wb> h a d a y a m a aa q <wb> p a r a bh a u n a u q <wb> s a w a r a uu p a <wb> w a i r a uu d a dh a <wb> dh a r a m a o n a aa <wb> aa sh a r a y a y a u k a t a <wb> ch a ee
gujarati_female_007077|m a nx a i n a g a r a m a aa q <wb> r a h a ee t a aa <wb> ii k a o t a ee r a <wb> w a r a sx a ii y a <wb> r a j a n a ii k a aa n a t a <wb> sh a u k a l a <wb> ch a ee l a l a aa <wb> b a aa r a <wb> w a r a sx a th a ii <wb> s a aa t a <wb> k a ei l a aa s a <wb> sh a i kh a r a n a ii <wb> y a aa t a r a aa <wb> k a r a ee <wb> ch a ee
gujarati_female_007081|h a aa q <wb> kh a ee q nx a ii q <wb> aa y a <wb> l a ee <wb> kh a aa w a ii <wb> ch a ee <wb> k a sh a aa y a <wb> s a q k a o c a <wb> w a g a r a <wb> a m a aa r a ii <wb> s a h a p a aa txh a ii <wb> k a n a y a aa o <wb> k a ee r a ii <wb> l a ii <wb> j a r a aa <wb> d a uu r a <wb> j a ii <wb> m a o j a th a ii <wb> kh a aa dh a ii
gujarati_female_007082|ch a t a aa q <wb> bh a aa r a t a n a aa <wb> s a ou th a ii <wb> s a o h a aa m a nx a aa q <wb> a n a ee <wb> s a aa h a s a i k a <wb> k a r a i k a ee tx a r a ee <wb> p a o t a aa n a ii <wb> l a aa k a sx a nx a i k a <wb> b a ee p a r a w a aa ii th a ii <wb> tx a w a i tx a r a <wb> p a r a <wb> l a kh a y a u q <wb> k a sh a u q <wb> g a q bh a ii r a <wb> n a th a ii
gujarati_female_007089|t a y a aa q <wb> s a u dh a ii m a aa q <wb> tx a ee l a i w a i jh a n a <wb> p a r a <wb> t a ee nx a ee <wb> m a aa r a dh a aa dx a n a aa q <wb> a n a ee <wb> kh a uu n a n a aa q <wb> a dxh a aa r a <wb> h a j a aa r a <wb> d a r a sh a y a o <wb> a n a ee <wb> a sh a l a ii l a t a aa n a aa q <wb> c a ou d a <wb> h a j a aa r a <wb> p a aa n a <wb> s a o <wb> d a r a sh a y a o <wb> j a o i <wb> n a aa kh a y a aa q <wb> h a o y a <wb> ch a ee
gujarati_female_007098|kh a n a i j a j a n a y a <wb> b a lx a t a nx a <wb> aa dh a aa r a i t a <wb> w a aa h a n a o n a u q <wb> m a i sh a r a <wb> b a lx a t a nx a n a aa <wb> w a aa h a n a o m a aa q <wb> r a uu p a aa q t a r a <wb> k a r a w a aa <wb> m a aa tx a ee <wb> w a p a r a aa t a ii <wb> k a i tx a <wb> p a r a n a ii <wb> aa b a k a aa r a ii <wb> j a k a aa t a <wb> gh a dx a w a aa m a aa q <wb> aa w a ii <wb> ch a ee
gujarati_female_007099|t a aa p a ii <wb> n a d a ii <wb> k a i n a aa r a ee <wb> g a u j a r a aa t a n a ii <wb> a s a m a i t a aa n a ii <wb> aa h a l a aa d a n a ii <wb> a n a u bh a uu t a i <wb> k a r a aa w a t a o <wb> aa r a y a <wb> sh a uu r a w a ii r a t a aa n a o <wb> ii t a i h a aa s a <wb> a d a bh a u t a <wb> a n a ee <wb> g a ou r a w a w a q t a o <wb> ch a ee
gujarati_female_007101|o ch a aa m a aa q <wb> o ch a ii <wb> p a aa q c a <wb> h a j a aa r a <wb> n a ii <wb> s a q kh a y a aa <wb> dh a r a aa w a t a ii <wb> j a g a y a aa <wb> j a y a aa q <wb> p a q c a o t a ee r a <wb> tx a k a aa <wb> p a u r a u sx a o n a ii <wb> aa w a k a <wb> kh a ee t a ii <wb> s a i w a aa y a n a aa <wb> s a t a r a o t a o <wb> p a r a <wb> aa dh a aa r a i t a <wb> h a o y a <wb> ch a ee
gujarati_female_007102|bh a ee q s a o <wb> d a uu dh a <wb> d a ee t a ii <wb> w a kh a t a ee <wb> j a ee m a <wb> aa q kh a <wb> m a ii q c a ii n a ee <wb> n a i s a t a b a dh a <wb> uu bh a ii <wb> r a h a ee <wb> ch a ee <wb> t a ee m a <wb> aa k a aa sh a <wb> t a dx a k a aa n a ii <wb> s a ee r a o <wb> ch a o dx a t a u q <wb> j a <wb> r a h a ee <wb> ch a ee
gujarati_female_007103|b a ii l a <wb> k a l a i n a tx a n a n a aa q <wb> ee k a <wb> j a <wb> s a tx a ee tx a m a ee n a tx a th a ii <wb> b a aa y a o tx a ee k a <wb> k a q p a n a ii n a aa q <wb> sh a ee r a <wb> m a aa r a k a ee tx a m a aa q <wb> ph a k a t a <wb> b a ee <wb> d a i w a s a m a aa q <wb> p a c a aa s a <wb> a b a j a <wb> dx a o l a r a n a u q <wb> g a aa b a dx a u <wb> p a dx a y a u q <wb> h a t a u q
gujarati_female_007110|d a uu dh a ii <wb> k a aa k a dx a ii <wb> r a ii q g a nx a <wb> tx a ii q dx a o lx a aa <wb> bh a ii q dx a aa <wb> j a ee w a ii <wb> c a ii j a o <wb> gh a r a <wb> aa q g a nx a ee <wb> u g a aa dx a w a aa n a o <wb> p a r a y a aa s a <wb> th a w a o <wb> j a o ii ee <wb> a n a ee <wb> t a ee <wb> m a aa tx a ee <wb> p a r a o t a s a aa h a n a <wb> p a nx a <wb> aa p a w a u q <wb> j a o ii ee
gujarati_female_007116|ph aa r a s a <wb> m a j a aa n a aa q <wb> p a aa k a ee l a aa q <wb> c a ii bh a dx a aa q <wb> a n a ee <wb> r a s a d a aa r a <wb> kh a r a b a uu j a aa q <wb> s a k a k a r a tx a ee tx a ii <wb> n a ii <wb> m a ii txh a ii <wb> s a o dx a m a th a ii <wb> aa kh a u q <wb> b a j a aa r a <wb> m a h a ee q k a ii <wb> uu txh a y a u q
gujarati_female_007125|t a ee <wb> s a aa q bh a lx a ii n a ee <wb> h a s a t aa mq <wb> h a s a t aa mq <wb> w i n o d ee <wb> k a h a y a u q <wb> w i j a y ee <wb> r aa dh aa <wb> s a aa th a ee <wb> l a g a n a <wb> k a r a w a aa <wb> m a aa tx a ee <wb> ee k a <wb> l aa kh a n u mq <wb> d a h ee j a <wb> m aa mq g y u mq <wb> h a t a u q
gujarati_female_007128|k aa r a nx a k ee <wb> n ee n ee n tx ee n aa n ii <wb> p a r a y a u k a t a i <wb> a dh a o r a k a t a <wb> gh a tx a k a o n a u q <wb> p a nx a <wb> p a r a g a r a h a nx a <wb> k a r a ee <wb> ch a ee
gujarati_female_007141|h a w a ee <wb> j aa p aa n a n aa mq <wb> k u k u sh i m aa mq <wb> n y u k a l ii y a r a <wb> p a aa w a r a <wb> p l aa mq n tx a n o <wb> aa <wb> g a m a kh w aa r a <wb> a k a s m aa t a n ii <wb> t a w aa r ii kh a m aa mq <wb> u m a ee r a o <wb> th a ii <wb> r a h a ee l a <wb> ch a ee
gujarati_female_007160|a n a y a <wb> p a mq kh ii o n ii <wb> s a r a kh a aa m a nx a ii m a aa q <wb> kh a uu b a <wb> u mq gh a nx a sh ii <wb> ch a ee
gujarati_female_007164|a h a ii q <wb> t a o <wb> d a mq dx a n ii <wb> aa tx a l a ii <wb> r a k a m a <wb> p a nx a <wb> w a s uu l a <wb> th a w a aa n a ii <wb> w a aa t a <wb> t a o <wb> b a aa j a u ee <wb> r a h a ii <wb> k a o ii <wb> p a nx a <wb> ph aa r m aa <wb> k a q p a n a ii <wb> s a aa m a ee <wb> k a aa r a y a w a aa h a ii <wb> k a r a w a aa m a aa q <wb> aa w a ii <wb> n a th a ii
gujarati_female_007168|p a r a q t a u <wb> aa p a nx a ii <wb> c a r a c a aa <wb> n a y a uu tx a r a o n a <wb> t a aa r a aa <wb> k a ee <wb> b l ee k a h o l a <wb> a q g a ee <wb> n a th a ii
gujarati_female_007169|m a n a m a aa q <wb> aa w a o <wb> gh a aa tx a <wb> gh a dx ii n ee <wb> ee k a <wb> j a b a r a d a s a t a <wb> w a dx a <wb> p a r a <wb> t a ee <wb> c a dx y o
gujarati_female_007178|aa kh a r a ee <wb> t a ee o ee <wb> t a ee n a ii <wb> kh a aa s a <wb> b a h ee n a p a nx ii n ee <wb> aa <wb> k a aa m a <wb> s a o q p a y a u q
gujarati_female_007207|ii sh a aa q t a <wb> sh a r a m a aa <wb> p a r a j a nj a aa n a <wb> o jh a aa <wb> r a w a ii n a d a r a <wb> j a aa dx a ee j a aa <wb> p a aa r a th a i w a <wb> p a tx a ee l a <wb> p a nx a <wb> t a ii w a r a <wb> h a r a i ph a aa i <wb> w a c a c a ee <wb> s a th a aa n a <wb> n a th a ii <wb> m a ee lx a w a ii <wb> sh a k a y a aa
gujarati_female_007210|t a o <wb> k a y a aa r a ee k a <wb> b a h a u <wb> l a aa q b a aa <wb> g a aa lx a aa n a o <wb> k a q tx a aa lx a o <wb> m a aa nx a s a n a ee <wb> dx a i s a th a aa m a i aa <wb> j a ee w a aa <wb> ee k a d a m a <wb> t a ii w a r a <wb> dx a i p a r a ee sh a n a <wb> a n a ee <wb> t a aa nx a <wb> t a r a ph a <wb> p a nx a <wb> dh a k a ee l a ii <wb> sh a k a ee <wb> ch a ee
gujarati_female_007212|sh a ei q l a l a <wb> aa <wb> k a sx a ee t a r a <wb> m a aa tx a ee <wb> n a ee sh a n a l a <wb> s a ee n a tx a r a <wb> ph a o r a <wb> ee dx a w a aa n a s a ii q g a <wb> tx a r a aa n a s a p a l a ee sh a n a <wb> s a aa y a n a s a <wb> sh a r a u <wb> k a r a ii <wb> r a h a ii <wb> ch a ee
gujarati_female_007216|aa gh a y a aa t a m a i k a <wb> j a nj a aa n a bh a aa th a u <wb> b a aa q dh a w a aa <wb> m a aa tx a ee <wb> dh a r a m a n a ee <wb> p a r a aa dh a aa n a y a t a aa <wb> aa p a ii n a ee <wb> p a o jh a i tx a ii w a <wb> a bh a i g a m a <wb> a p a n a aa w a w a o <wb> j a o ii ee
gujarati_female_007221|ii q d a r a i y a <wb> a n a ee <wb> d a ee h a n a ee <wb> l a ou k a i k a <wb> k a aa r a y a aa d a i m a aa q th a ii <wb> kh a ee q c a ii <wb> l a ii <wb> bh a g a w a t a <wb> s a ee w a aa m a aa q <wb> p a r a y a o j a w a aa <wb> n a ee t a r a n a o <wb> m a u kh a y a <wb> dh a r a m a <wb> p a r a bh a u n a aa <wb> d a r a sh a n a <wb> k a r a w a aa n a o <wb> ch a ee
gujarati_female_007234|p a i t a aa j a ii ee <wb> p a r a h a l a l a aa d a j a ii n a ee <wb> bh a g a w a t a s a m a r a nx a <wb> t a th a aa <wb> bh a j a n a aa d a i k a n a o <wb> t a y a aa g a <wb> k a r a w a aa <wb> b a h a u <wb> p a r a k a aa r a ee <wb> s a m a j a aa w a w a aa <wb> ch a t a aa q <wb> t a ee m a nx a ee <wb> bh a g a w a t a <wb> s a m a r a nx a aa d a i k a n a o <wb> t a y a aa g a <wb> k a r a y a o <wb> n a h a i
gujarati_female_007245|p a r a q t a u <wb> aa <wb> ee w a o <wb> s a m a y a n a o <wb> g a aa lx a o <wb> h a t a o <wb> j a y a aa r a ee <wb> ch a ii ch a r a aa <wb> h a uu q ph a aa lx a aa <wb> u sx a nx a k a tx a i b a q dh a n a aa <wb> p a aa nx a ii m a aa q <wb> y a u r a o p a <wb> d a w a i p a s a m a uu h a <wb> h a t a o
gujarati_female_007250|n a o k a r a i y a aa t a o n a aa q <wb> uu j a lx a aa q <wb> n a ee <wb> n a w a aa q <wb> k a p a dx a aa q <wb> gh a ee r a <wb> r a h a ee n a aa r a aa q <wb> k a u t a uu h a l a th a ii <wb> j a o ii <wb> r a h a ee <wb> k a o k a <wb> bh a aa w a <wb> p a uu ch a ee
gujarati_female_007261|o g a nx a ii s a o <wb> ee k a k a o t a ee r a <wb> m a aa q <wb> o s a tx a r a ee l a i y a aa <wb> a n a ee <wb> ii q g a l a ee n a dx a <wb> w a c a c a ee n a ii <wb> m a ee l a b a o r a n a <wb> k a r a i k a ee tx a <wb> g a r a aa u n a dx a <wb> kh a aa t a ee n a ii <wb> t a r a ii j a ii <wb> ee sh a i jh a <wb> tx a ee s a tx a <wb> w a r a s a aa d a n a aa <wb> k a aa r a nx a ee <wb> r a d a <wb> th a i <wb> h a t a ii
gujarati_female_007272|r a o h a i t a <wb> sh a r a m a aa <wb> a n a ee <wb> sh a r a ii s a q t a n a ii <wb> aa sh a c a r a y a j a n a k a <wb> b a aa d a b a aa k a ii <wb> tx a ii m a m a aa q <wb> aa txh a <wb> b a ee tx a s a m a ee n a o <wb> c a aa r a <wb> ph a aa s a tx a r a o <wb> a n a ee <wb> t a r a nx a <wb> s a p a i n a r a o
gujarati_female_007278|s a aa txh a n a ii <wb> s a p a ii dx a ee <wb> h a u m a l a o <wb> k a r a ii <wb> sh a k a ee <wb> ee w a ii <wb> aa <wb> aa nx a w a ii k a <wb> s a b a m a r a ii n a <wb> ee q sh a ii <wb> m a ee g a aa w a o tx a n a u q <wb> ee q j a ii n a <wb> dh a r a aa w a ee <wb> ch a ee
gujarati_female_007280|h a j a ii <wb> aa j a ee y a <wb> m a o s a aa lx a n a aa <wb> ee <wb> g a aa m a n a ii <wb> s a w a aa r a <wb> b a p a o r a <wb> s a aa q j a <wb> r a aa t a n a ii <wb> a l a g a <wb> a l a g a <wb> g a q dh a aa n a u bh a uu t a i <wb> m a aa r a u q <wb> m a n a <wb> t a q t a o t a q t a <wb> s a uu q dh a ii <wb> sh a k a ee <wb> ch a ee
gujarati_female_007287|sh a r a ii <wb> w a i sh a w a k a r a m a aa n a aa q <wb> w a q sh a j a o <wb> b a r a h a m a k a uu l a o t a p a n a n a <wb> k a h a ee w a aa y a <wb> ch a ee <wb> t a ee th a ii <wb> w a ei d a i k a <wb> k a aa m a m a aa q <wb> t a th a aa <wb> sh a i l a p a <wb> w a i d a y a aa m a aa q <wb> t a ee o <wb> n a i p a u nx a <wb> ch a ee
gujarati_female_007295|t a ee n a aa <wb> l a ee b a o r a ee tx a r a ii <wb> s a aa y a n a tx a i s a tx a <wb> s a ee l a s a <wb> o ph a i s a r a <wb> k a o r a p a o r a ee tx a <wb> ee k a jh a i k a y a u tx a i w a <wb> w a g a ee r a ee n a ee <wb> d a o sx a i t a <wb> txh a ee r a w a w a aa m a aa q <wb> n a <wb> aa w a ee <wb> t a o <wb> k a ee s a <wb> k a r a w a aa n a o <wb> ph a aa y a d a o <wb> j a <wb> th a t a o <wb> n a th a ii
gujarati_female_007305|s a t a r a s a o b a aa w a n a <wb> m a aa q <wb> b a ee n a j a aa m a i n a <wb> ph a r a ee n a k a l a i n a <wb> n a aa m a n a aa <wb> m a h a aa n a <wb> sh a o dh a k a ee <wb> p a t a q g a <wb> w a dx a ee <wb> dh a r a t a ii <wb> p a r a <wb> w a ii j a lx a ii <wb> u t a p a n a <wb> k a r a w a aa n a o <wb> p a r a y a o g a <wb> k a r a y a o <wb> h a t a o
gujarati_female_007313|h a aa <wb> n a aa <wb> k a r a t a aa q <wb> aa kh a r a ee <wb> p a aa sh a <wb> ph a ee q k a y a o <wb> t a y a aa q <wb> l a i q g a m a aa q th a ii <wb> t a r a i sh a uu lx a dh a aa r a ii <wb> sh a i w a j a ii <wb> p a r a g a tx a <wb> th a y a aa <wb> a n a ee <wb> dh a sx a tx a t a aa <wb> m a aa tx a ee <wb> y a m a r a aa j a n a ee <wb> s a aa q bh a lx a w a u q <wb> p a dx a y a u q
gujarati_female_007317|h a aa l a m a aa q <wb> m i th a g a w aa nx ee m aa mq <wb> y o j aa y ee l ii <wb> r ee l ii m aa mq <wb> sh a i w a s a ee n a aa n a aa <wb> k a aa r a y a k a aa r a ii <wb> p a r a m a u kh a <wb> u dh dh a w a <wb> txh a aa k a r a ee ee <wb> r a m ee sh a n aa <wb> w a l a nx a <wb> b a aa b a t a ee <wb> sh a q k a aa <wb> w a y a k a t a <wb> k a r a ii <wb> h a t a ii
gujarati_female_007319|ee <wb> b a aa lx a k a <wb> bh a ii dx a <wb> a n a ee <wb> gh a o q gh a aa tx a <wb> sh a m a ii <wb> j a aa y a <wb> t a y a aa r a ee <wb> t a m a r a aa q n a aa <wb> t a r a m a <wb> t a r a m a <wb> w a c a c a ee th a ii <wb> r a uu m a jh a u m a <wb> k a r a t a o <wb> c a aa l a y a o <wb> j a ii <wb> ph a r a ii <wb> j a r a i y a aa n a <wb> w a s a t a r a o <wb> p a h a ee r a ii <wb> l a ee t a o <wb> h a sh a ee
gujarati_female_007322|sh a ee r a b a j a aa r a m a aa q <wb> o n a l a aa i n a <wb> tx a r a ee dx a i q g a <wb> k a r a n a aa r a aa o n a aa <wb> p a aa s a w a r a dx a <wb> p a nx a <wb> d a r a ee k a <wb> tx a r a ee dx a i q g a <wb> w a kh a t a ee <wb> b a d a l a w a aa n a ii <wb> s a i s a tx a m a <wb> gh a nx a ii <wb> b a ee q k a o ee <wb> u bh a ii <wb> k a r a ii <wb> ch a ee
gujarati_female_007327|a kh a b a aa r a o <wb> s a aa m a aa y a k a o n a aa <wb> w a aa c a k a o ee <wb> k a o m a n a <wb> w a ee l a th a <wb> g a ee m a <wb> s a ii <wb> dx a b a l a y a u <wb> j a ii <wb> k a ou bh a aa q dx a <wb> n a ii <wb> kh a uu b a <wb> n a i q d a aa <wb> k a r a ii
gujarati_female_007332|t a y a aa q <wb> k a m a p a y a uu tx a r a <wb> h a sh a ee <wb> o n a l a aa ii n a <wb> m a aa h a i t a ii <wb> k a ee <wb> j a nj a aa n a <wb> p a r a aa p a t a <wb> k a r a t a aa <wb> k a o ii k a <wb> y a u w a k a <wb> y a u w a t a ii <wb> t a y a aa q <wb> m a lx a ii <wb> j a sh a ee
gujarati_female_007337|aa m a <wb> w a i c a aa r a ii n a ee <wb> w a aa gh a <wb> m a n o m a n a <wb> dx a r ii <wb> g a y a o <wb> a n a ee <wb> w a aa w a aa jh a o dx a aa n a aa <wb> m aa r a th ii <wb> b a c a w a aa <wb> m a aa tx a ee <wb> c a uu p a c a aa p a <wb> jh aa dx ii m aa mq th ii <wb> n a ii k a lx a ii <wb> gh a ee tx a aa q <wb> b a k a r aa mq m aa mq <wb> bh a lx a ii <wb> g a y a o
gujarati_female_007338|aa p a nx a aa <wb> p a th a w a ii <wb> g a r a h a <wb> p a r a <wb> w a s a t a aa <wb> o tx a ii y a n a s a <wb> j a ee w a aa q <wb> b a ee k a tx a ee r a ii y a aa <wb> bh a w a i sx a y a n a ii <wb> ee s a tx a r a o b a aa y a o l a o j a ii <wb> s a m a j a w a aa <wb> m a aa tx a ee <wb> p a r a aa r a q bh a ii k a <wb> a bh a y a aa s a <wb> s a aa b a ii t a <wb> th a aa y a <wb> t a ee m a <wb> ch a ee
gujarati_female_007347|t a ee m a nx a ee <wb> b a i l a <wb> g a ee tx a s a <wb> g a uu g a l a n a aa <wb> ee r a i k a <wb> s a m a i dx a <wb> a n a ee <wb> a n a y a <wb> k a ee tx a l a aa k a <wb> a b a j a o p a t a i o n a ee <wb> p a o t a aa n a aa <wb> p a l a l a aa q m a aa q <wb> l a aa w a ii <wb> d a ii dh a aa <wb> ch a ee
gujarati_female_007357|l i j j a t a th ii <wb> ee <wb> n a h a ii q <wb> j a m ee <wb> sh a aa q t a i th a ii <wb> s w a s th a t aa th ii <wb> ee <wb> k a p a dx a aa q <wb> n a h a ii q <wb> p ee h ee r ee <wb> a d a b a th ii <wb> ee <wb> n a h a ii q <wb> c a aa l a ee <wb> n i r aa mq t a th ii <wb> ee <wb> n a h a ii q <wb> b a ee s a ee <wb> ee <wb> d o dx a sh ee <wb> a n a ee <wb> ch a ee w a tx a ee <wb> k a h ee sh ee <wb> k a ee <wb> s a m a y a <wb> p a s a aa r a <wb> j a <wb> th a t a o <wb> n a th a ii
gujarati_female_007359|h a aa l a m a aa q <wb> n o r th a <wb> r a aa j a s a th a aa n a <wb> p a sh a c a i m a <wb> b a q g a aa lx a n a aa <wb> u p a s aa g a r a <wb> t a r a ph a <wb> w aa d a lx o n ii <wb> bh a aa r a ee <wb> h a l a c a l a <wb> ch a ee
gujarati_female_007370|aa <wb> k a q p a n a ii o m a aa q <wb> j a r m a n ii n ii <wb> aa r a <wb> dx a b a l y uu ii <wb> ph r aa n s a n ii <wb> w i w aa l dx ii <wb> ph r aa n s a n ii <wb> j a <wb> s w ee j a <wb> l i y o n ee j a <wb> a n a ee <wb> a m a ee r a i k a aa n a aa <wb> ee n a r o n a <wb> k o r p o r ee sh a n a n o <wb> s a m a aa w a ee sh a <wb> th a aa y a <wb> ch a ee
gujarati_female_007380|s u sx m aa <wb> n a aa dx a ii <wb> ph i mq dx a l u <wb> w a aa lx a ii <wb> sh a r p a <wb> aa k a aa r a <wb> ph ee nx a <wb> c a dx aa w ii <wb> g u p a s u p a <wb> b a ee txh a ii <wb> ch a ee
gujarati_female_007383|p a k a sx a ii o n a aa <wb> k a q txh a m a aa q <wb> s a q g a ii t a <wb> m a uu k a y a u q <wb> ch a ee <wb> s a u q d a r a <wb> a n a ee <wb> m a dh a u r a <wb> ph a lx a <wb> p a aa k a ee <wb> ee w a ii <wb> w y a w a s t aa <wb> k a r a ii <wb> ch a ee <wb> a n a ee <wb> aa k a aa sh a m a aa q <wb> a d d a bh u t a <wb> s ou n d a r y a <wb> p aa th a r y u mq <wb> ch a ee
gujarati_female_007384|p aa d a r a n ii <wb> sh o bh aa m aa mq <wb> kh aa s o <wb> w a dh a aa r a o <wb> k a r a t a ii <wb> ee <wb> n a i sh a aa lx a <wb> aa j a ee y a <wb> u j j a dx a <wb> p aa d a r ee <wb> n a t a sh i r ee <wb> a d a b a th ii <wb> uu bh a ii <wb> ch a ee
gujarati_female_007403|a n a ee <wb> g aa j y aa <wb> m ee h a <wb> w a r a s a t aa <wb> n a th a ii <wb> t a ee m a j a <wb> bh a s a t aa <wb> k uu t a r aa <wb> k a r a dx a t aa <wb> n a th a ii <wb> ee <wb> k a h ee w a t a <wb> p a aa ch a lx a <wb> p a nx a <wb> aa <wb> j a <wb> h a ee t a u <wb> ch u p aa y ee l o <wb> ch a ee
gujarati_female_007409|n aa s ii k a n ii <wb> dx ee n tx a l a <wb> k a o l a ee j a n a aa <wb> ph a k a t a <wb> ee k a w a ii s a <wb> w a r a sx a n a ii <wb> uu mq m a r a n aa <wb> s a m ii r a <wb> j a ei n a <wb> p a nx a <wb> y a u w a aa <wb> sh o dh a k a n ii <wb> u p a l ii <wb> h a r o l a m aa mq <wb> ch a ee
gujarati_female_007410|t a ee <wb> s a aa c a ii <wb> w a aa t a <wb> ch a ee <wb> k a ee <wb> t a ee n a ee <wb> k a y a aa r a ee k a <wb> g a u s a s a o <wb> c a dxh a ee <wb> c ii dx a <wb> c a dxh a ee <wb> a nx a g a m o <wb> p a ee d a aa <wb> th a aa y a <wb> p a nx a <wb> aa w a u q <wb> b a n a ee <wb> t a y a aa r a ee <wb> t a ee nx a ee <wb> t a r a t a <wb> s a m a t u l a n aa <wb> p a r a aa p a t a <wb> k a r a w a aa n a ii <wb> t a r a ee w a dx a <wb> k ee lx a w a w ii <wb> j a o ii y a ee
gujarati_female_007412|a m a ee <wb> l a o k a o ee <wb> ee k a b a ii j a aa n a ee <wb> g a o lx a <wb> kh a w a dx aa w ii n ee <wb> t a y a aa s a ii <wb> n a aa <wb> w a r a l a dx a k a p a n a ii <wb> j ii t a n u mq <wb> s a ee l a i b a r a ee sh a n a <wb> k a r a y a u q <wb> h a t a u
gujarati_female_007414|n aa g a p u r a <wb> a n a ee <wb> w a dx a o d a r a aa <wb> j a ee w a aa <wb> sh a h a ee r a o <wb> k a r a m a sh a hq <wb> w a dh aa r ee n ee <wb> w a dh a aa r a ee <wb> w i s t a r ii <wb> r a h a y a aa <wb> ch a ee
gujarati_female_007415|w rq k sx a n ii <wb> c o t a r a ph a <wb> ee k a <wb> s u g a mq dh a n u mq <wb> gh a tx a tx a <wb> w a aa d a lx a <wb> w ii mq tx a lx aa y ee l u mq <wb> r a h a ee <wb> ch a ee
gujarati_female_007418|o g a nx a ii s a o <wb> ch a n a n a u q <wb> n a ii <wb> s a aa l a m a aa q <wb> bh a aa r a t a <wb> w a t ii <wb> tx a ee s a tx a <wb> k a r a i k a ee tx a m a aa q <wb> p a d aa r p a nx a <wb> k a r a y a u q <wb> t a y a aa r a ee <wb> j a ee n a ii <wb> k a l a p a n a aa <wb> p a nx a <wb> n a h a ii q <wb> k a r a ii <wb> h a o y a <wb> t a ee w a ii <wb> w a i r a l a <wb> s a i d a dh a i o <wb> t a ee n a ee <wb> p a r a aa p a t a <wb> th a i <wb> h a t a ii
